Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,38:00,8,16,.500,0,0,,2,3,.667,1,7,8,9,4,0,3,1,18
robincl02,36:00,9,18,.500,0,1,.000,10,13,.769,2,2,4,2,1,1,1,3,28
drexlcl01,34:00,8,19,.421,3,8,.375,9,12,.750,2,8,10,6,4,2,1,3,28
grantha01,31:00,1,6,.167,0,1,.000,0,0,,1,1,2,3,0,1,1,2,2
willibu01,25:00,3,6,.500,0,0,,3,4,.750,3,3,6,1,0,0,0,1,9
portete01,20:00,5,10,.500,2,5,.400,3,3,1.000,0,0,0,5,0,0,1,2,15
bryanma01,18:00,3,10,.300,0,0,,0,0,,3,3,6,0,0,0,0,3,6
kerseje01,17:00,4,7,.571,0,0,,1,2,.500,1,3,4,2,3,0,0,3,9
dudlech02,13:00,0,2,.000,0,0,,1,2,.500,4,0,4,0,2,1,0,2,1
murratr01,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,1,1,2
Team Totals,240,42,97,.433,5,15,.333,29,39,.744,17,27,44,28,15,5,8,21,118
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,35:00,10,16,.625,0,1,.000,5,6,.833,2,5,7,7,0,0,5,3,25
westdo01,32:00,5,11,.455,0,0,,2,2,1.000,1,3,4,4,2,0,1,5,12
laettch01,31:00,6,16,.375,0,0,,2,2,1.000,0,10,10,2,0,1,2,6,14
willimi02,26:00,1,3,.333,0,0,,4,4,1.000,0,0,0,7,1,0,2,2,6
brownmi01,25:00,2,3,.667,0,0,,0,1,.000,2,7,9,0,0,0,3,3,4
maxeyma01,23:00,3,4,.750,0,0,,3,4,.750,0,7,7,0,0,5,1,5,9
persoch01,22:00,6,10,.600,1,3,.333,0,1,.000,1,1,2,3,0,0,4,4,13
smithch03,16:00,1,2,.500,0,0,,0,0,,0,1,1,5,1,0,3,1,2
baileth01,14:00,3,5,.600,0,0,,3,4,.750,0,1,1,0,1,1,0,2,9
jacksst01,8:00,2,4,.500,0,0,,0,0,,3,1,4,2,0,0,0,0,4
davisbr02,4:00,1,3,.333,0,0,,2,2,1.000,1,0,1,1,0,0,1,0,4
guibean01,4:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
Team Totals,240,40,79,.506,1,4,.250,22,28,.786,11,36,47,31,5,7,22,31,103
