Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,38:00,5,12,.417,0,0,,4,7,.571,1,8,9,4,0,2,4,3,14
stockjo01,32:00,2,5,.400,1,2,.500,6,8,.750,0,5,5,14,1,0,3,3,11
malonje01,29:00,4,13,.308,0,0,,1,2,.500,0,2,2,0,0,0,2,0,9
spencfe01,24:00,5,8,.625,0,0,,0,0,,3,5,8,0,0,1,1,3,10
russebr01,22:00,6,9,.667,0,0,,0,0,,1,1,2,2,0,0,1,3,12
humphja01,26:00,6,9,.667,2,2,1.000,0,0,,1,3,4,3,3,0,2,3,14
corbity01,24:00,4,6,.667,0,0,,0,0,,1,2,3,1,1,2,1,3,8
benoida01,18:00,3,4,.750,0,0,,2,2,1.000,0,7,7,0,1,2,0,2,8
chambto01,16:00,4,6,.667,0,0,,2,4,.500,0,3,3,0,0,0,2,3,10
bondwa01,8:00,1,2,.500,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,2,3
crottjo01,3:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
Team Totals,240,40,74,.541,3,5,.600,18,26,.692,7,37,44,27,6,7,16,25,101
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,35:00,8,15,.533,0,0,,1,6,.167,9,4,13,2,1,1,0,4,17
edwarbl01,34:00,5,12,.417,0,2,.000,3,4,.750,4,4,8,1,1,0,2,3,13
brickfr01,32:00,3,12,.250,0,1,.000,5,8,.625,4,6,10,4,0,0,4,4,11
murdoer01,30:00,2,13,.154,0,2,.000,5,6,.833,1,1,2,9,4,0,2,3,9
normake01,30:00,3,11,.273,1,3,.333,1,2,.500,5,1,6,1,0,1,4,3,8
stronde01,22:00,4,5,.800,0,0,,5,8,.625,2,7,9,0,1,0,2,0,13
dayto01,19:00,1,7,.143,0,3,.000,0,2,.000,0,1,1,1,0,0,0,2,2
maybele01,18:00,3,6,.500,0,1,.000,1,2,.500,0,2,2,0,1,0,1,1,7
barryjo01,8:00,0,4,.000,0,3,.000,1,2,.500,0,0,0,1,0,0,1,0,1
lohaubr01,7:00,0,4,.000,0,1,.000,0,0,,2,0,2,0,0,1,0,0,0
aventan01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
Team Totals,240,30,90,.333,1,16,.063,22,40,.550,27,26,53,19,8,3,16,22,83
