Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dumarjo01,42:00,3,14,.214,1,7,.143,0,0,,0,5,5,4,0,0,2,3,7
millste01,40:00,6,17,.353,0,2,.000,0,0,,2,9,11,4,1,2,2,5,12
thomais01,30:00,8,12,.667,2,3,.667,2,3,.667,0,3,3,3,0,0,5,1,20
elliose01,27:00,4,10,.400,0,1,.000,2,2,1.000,2,3,5,4,0,0,3,1,10
andergr01,26:00,5,7,.714,0,0,,1,1,1.000,2,5,7,0,0,2,1,3,11
hunteli01,24:00,4,12,.333,1,5,.200,4,4,1.000,0,1,1,4,2,0,2,1,13
jonesch01,20:00,1,3,.333,0,0,,0,0,,5,4,9,2,1,0,1,4,2
houstal01,16:00,3,8,.375,1,2,.500,5,6,.833,0,3,3,1,1,0,0,2,12
woodda01,8:00,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2
chilcpe01,7:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,1,1,0
Team Totals,240,35,86,.407,5,20,.250,14,16,.875,12,33,45,24,5,4,17,23,89
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,40:00,9,17,.529,0,0,,6,9,.667,5,6,11,6,3,4,4,4,24
paytoga01,39:00,5,15,.333,0,1,.000,1,2,.500,1,1,2,3,1,1,2,2,11
mcmilna01,39:00,2,5,.400,0,1,.000,1,2,.500,0,7,7,9,3,0,0,2,5
gillke01,38:00,5,13,.385,0,1,.000,3,8,.375,0,5,5,4,2,0,1,3,13
cagemi01,19:00,3,5,.600,0,0,,0,2,.000,1,4,5,1,0,0,1,3,6
perkisa01,26:00,4,11,.364,2,5,.400,3,4,.750,1,4,5,0,0,0,2,4,13
askewvi01,20:00,2,4,.500,0,0,,1,1,1.000,0,3,3,0,1,0,2,0,5
schrede01,19:00,3,6,.500,0,0,,4,4,1.000,1,2,3,0,0,0,1,2,10
Team Totals,240,33,76,.434,2,8,.250,19,32,.594,9,32,41,23,10,5,13,20,87
