New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,44:00,7,13,.538,0,0,,6,10,.600,2,10,12,5,1,0,1,3,20
ewingpa01,42:00,10,25,.400,0,0,,10,12,.833,1,9,10,5,1,4,5,3,30
starkjo01,39:00,8,15,.533,4,7,.571,0,1,.000,1,3,4,4,0,0,5,5,20
anthogr01,31:00,3,7,.429,0,1,.000,0,0,,1,2,3,5,0,0,1,2,6
bonnean01,30:00,5,6,.833,0,0,,1,2,.500,1,9,10,1,1,0,1,6,11
blackro01,27:00,5,10,.500,0,0,,0,0,,0,0,0,1,1,0,1,3,10
harpede01,17:00,0,3,.000,0,1,.000,0,0,,0,2,2,2,0,0,1,0,0
willihe01,6:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
paddige01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2
Team Totals,240,39,81,.481,4,9,.444,17,25,.680,6,36,42,23,4,4,15,23,99
Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
gattike01,34:00,6,12,.500,0,0,,3,3,1.000,2,4,6,5,0,0,0,4,15
hawkihe01,33:00,2,10,.200,0,4,.000,12,12,1.000,2,7,9,3,3,0,2,0,16
boguemu01,33:00,2,7,.286,0,0,,1,1,1.000,0,2,2,7,2,0,3,3,5
johnsed03,29:00,4,12,.333,1,3,.333,0,2,.000,3,4,7,3,1,1,3,3,9
burresc01,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,2,1,0
curryde01,34:00,12,23,.522,6,8,.750,0,0,,3,3,6,2,1,0,1,1,30
gminsmi01,34:00,3,9,.333,0,0,,8,10,.800,3,7,10,0,1,1,1,4,14
ellisle02,20:00,4,7,.571,0,0,,2,2,1.000,2,4,6,2,0,0,0,5,10
benneto01,15:00,1,4,.250,0,2,.000,1,2,.500,0,1,1,3,0,0,1,0,3
wingada01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,34,86,.395,7,17,.412,27,32,.844,15,32,47,25,8,2,13,21,102
