Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
owensbi01,39:00,10,16,.625,0,0,,1,2,.500,2,6,8,4,0,2,3,2,21
sprewla01,38:00,4,16,.250,1,4,.250,3,4,.750,1,3,4,4,2,0,2,1,12
mullich01,35:00,9,18,.500,0,1,.000,1,4,.250,1,5,6,5,1,0,1,1,19
webbech01,28:00,3,7,.429,0,0,,2,3,.667,0,5,5,7,0,0,3,3,8
gatlich01,21:00,2,4,.500,0,0,,0,0,,1,3,4,1,2,1,2,2,4
johnsav01,18:00,5,10,.500,0,0,,0,2,.000,0,0,0,1,2,0,0,3,10
grayeje01,16:00,4,7,.571,0,0,,2,3,.667,3,0,3,2,0,0,1,2,10
houstby01,16:00,2,3,.667,0,1,.000,0,0,,3,1,4,0,0,0,2,1,4
alexavi01,11:00,5,7,.714,0,1,.000,0,0,,1,0,1,1,0,1,2,1,10
jennike01,7:00,0,2,.000,0,1,.000,1,1,1.000,0,0,0,3,0,0,0,0,1
grantjo01,6:00,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,3,3
buechju01,5:00,0,2,.000,0,0,,0,0,,0,0,0,0,2,0,0,0,0
Team Totals,240,45,93,.484,2,9,.222,10,19,.526,13,23,36,28,9,4,16,19,102
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,37:00,12,23,.522,1,1,1.000,1,1,1.000,5,8,13,10,5,4,0,3,26
thorpot01,37:00,9,12,.750,0,0,,3,3,1.000,1,6,7,0,2,0,2,3,21
horryro01,35:00,9,13,.692,3,3,1.000,0,0,,3,6,9,3,0,0,4,3,21
maxweve01,31:00,4,12,.333,3,5,.600,3,3,1.000,0,6,6,4,1,0,3,3,14
smithke01,23:00,4,6,.667,2,3,.667,0,0,,0,1,1,5,0,0,1,0,10
cassesa01,33:00,4,10,.400,2,2,1.000,3,3,1.000,1,3,4,8,1,0,4,2,13
herreca01,16:00,4,5,.800,0,0,,0,0,,2,3,5,1,0,0,1,1,8
bullama01,12:00,1,4,.250,0,1,.000,0,0,,0,0,0,2,0,1,1,0,2
brooksc01,6:00,0,1,.000,0,0,,4,4,1.000,0,0,0,3,0,0,1,3,4
rileyer01,4:00,1,1,1.000,0,0,,0,0,,0,2,2,1,0,0,0,0,2
petruri01,3:00,3,3,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,8
robinla01,3:00,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,5
Team Totals,240,53,92,.576,12,16,.750,16,16,1.000,12,36,48,38,10,5,17,19,134
