Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,41:00,9,16,.563,0,2,.000,6,6,1.000,0,4,4,9,2,0,4,2,24
brownde01,37:00,6,15,.400,1,1,1.000,2,2,1.000,1,3,4,4,4,1,4,3,15
parisro01,30:00,5,10,.500,0,0,,4,5,.800,0,3,3,0,1,2,2,0,14
gamblke01,26:00,1,6,.167,0,1,.000,1,1,1.000,0,2,2,2,0,0,1,2,3
pincked01,20:00,1,5,.200,0,0,,0,1,.000,6,3,9,1,1,0,1,0,2
radjadi01,27:00,3,10,.300,0,0,,2,3,.667,4,5,9,3,1,0,0,0,8
foxri01,24:00,7,12,.583,0,0,,3,4,.750,1,1,2,1,2,0,1,5,17
mcdanxa01,16:00,3,7,.429,0,0,,0,2,.000,1,2,3,1,0,0,1,2,6
earlac01,12:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,1,1
corchch01,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,0,1,2,0
Team Totals,240,35,82,.427,1,4,.250,19,26,.731,13,24,37,22,12,3,16,17,90
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,34:00,6,11,.545,0,2,.000,3,4,.750,1,0,1,11,0,0,3,2,15
frankte01,33:00,1,2,.500,0,0,,2,2,1.000,2,5,7,6,2,0,1,3,4
westdo01,32:00,5,9,.556,0,0,,4,5,.800,1,3,4,3,2,0,2,2,14
longllu01,29:00,6,12,.500,0,0,,1,2,.500,3,8,11,2,2,1,2,5,13
rideris01,27:00,6,15,.400,0,0,,3,4,.750,1,5,6,1,0,0,6,4,15
brownmi01,27:00,3,5,.600,0,0,,0,0,,2,4,6,1,2,3,0,1,6
persoch01,26:00,8,14,.571,0,2,.000,4,4,1.000,0,1,1,3,0,0,1,2,20
smithch03,14:00,4,8,.500,0,0,,2,2,1.000,0,1,1,2,0,1,0,2,10
baileth01,13:00,4,5,.800,0,0,,3,3,1.000,3,3,6,1,0,0,0,1,11
davisbr02,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0
maxeyma01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,43,81,.531,0,4,.000,22,26,.846,13,31,44,31,8,5,17,23,108
