Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithto02,36:00,11,17,.647,0,0,,0,1,.000,3,4,7,2,0,0,4,1,22
campbel01,30:00,5,19,.263,0,1,.000,2,4,.500,3,4,7,0,0,3,4,5,12
lynchge01,28:00,7,15,.467,0,0,,0,0,,5,2,7,0,2,0,1,2,14
vanexni01,28:00,4,8,.500,1,2,.500,2,2,1.000,0,1,1,8,2,0,1,2,11
divacvl01,25:00,2,7,.286,0,0,,2,2,1.000,1,3,4,4,0,0,2,2,6
threase01,25:00,0,1,.000,0,0,,0,0,,0,1,1,4,1,0,1,1,0
schayda01,18:00,5,9,.556,0,0,,1,2,.500,3,2,5,3,0,0,1,1,11
rambiku01,15:00,2,5,.400,0,0,,2,4,.500,1,4,5,1,0,0,0,1,6
harvean01,15:00,1,4,.250,0,0,,0,0,,0,3,3,0,0,1,2,4,2
chrisdo01,15:00,1,7,.143,0,0,,0,2,.000,2,3,5,3,1,0,2,6,2
edwarja01,5:00,1,4,.250,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,39,96,.406,1,3,.333,9,17,.529,18,27,45,25,6,4,18,25,88
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,33:00,9,18,.500,1,5,.200,1,2,.500,2,18,20,3,3,1,1,2,20
cebalce01,28:00,13,16,.813,0,0,,3,7,.429,4,4,8,1,0,0,2,2,29
westma01,25:00,6,8,.750,0,0,,0,0,,1,0,1,0,1,3,0,3,12
johnske02,22:00,4,5,.800,0,0,,2,2,1.000,0,3,3,10,1,0,2,0,10
majerda01,22:00,0,8,.000,0,4,.000,1,4,.250,1,1,2,4,0,0,1,1,1
greenac01,24:00,2,7,.286,0,1,.000,8,10,.800,7,6,13,4,2,1,1,2,12
kleinjo01,22:00,5,9,.556,1,1,1.000,0,0,,1,3,4,1,1,1,0,2,11
aingeda01,21:00,1,5,.200,0,1,.000,6,6,1.000,0,0,0,3,0,0,1,2,8
perryel01,18:00,3,5,.600,0,0,,0,0,,1,2,3,5,1,0,1,1,6
johnsfr01,13:00,2,6,.333,0,0,,0,0,,0,0,0,2,0,0,1,1,4
mackema01,12:00,2,6,.333,0,0,,0,2,.000,3,1,4,0,0,2,1,0,4
Team Totals,240,47,93,.505,2,12,.167,21,33,.636,20,38,58,33,9,8,11,16,117
