Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnske02,40:00,8,15,.533,0,0,,5,7,.714,1,4,5,14,6,0,3,2,21
majerda01,40:00,4,15,.267,3,8,.375,1,2,.500,2,5,7,1,3,1,3,3,12
barklch01,37:00,10,19,.526,0,3,.000,8,10,.800,4,9,13,4,1,0,4,2,28
cebalce01,30:00,5,10,.500,0,0,,0,0,,5,2,7,1,1,3,2,2,10
westma01,17:00,2,4,.500,0,0,,2,4,.500,1,1,2,0,0,3,0,4,6
greenac01,33:00,5,7,.714,0,0,,9,10,.900,3,11,14,0,1,1,3,2,19
milleol01,14:00,3,5,.600,0,0,,0,0,,0,2,2,1,1,0,0,2,6
aingeda01,14:00,0,2,.000,0,2,.000,0,0,,0,0,0,2,0,0,2,2,0
johnsfr01,9:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,0,4
perryel01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
kleinjo01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
henrysk01,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,39,82,.476,3,14,.214,25,33,.758,16,34,50,25,13,8,18,19,106
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,12,24,.500,1,4,.250,4,7,.571,3,5,8,2,1,0,7,3,29
jacksji01,40:00,12,23,.522,0,0,,6,8,.750,5,3,8,5,0,0,4,1,30
leverfa01,28:00,1,7,.143,0,0,,2,2,1.000,2,3,5,4,1,0,1,3,4
jonespo01,26:00,2,7,.286,0,0,,0,0,,4,3,7,1,1,0,0,1,4
rooksse01,22:00,4,7,.571,0,0,,1,1,1.000,1,3,4,0,0,1,2,2,9
campbto01,27:00,7,13,.538,0,1,.000,2,4,.500,2,3,5,1,0,0,3,3,16
wileymo01,18:00,1,4,.250,1,3,.333,0,0,,0,2,2,2,3,0,1,2,3
smithdo03,16:00,0,4,.000,0,0,,2,2,1.000,1,3,4,1,1,0,0,1,2
willilo01,11:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,3,0
legleti01,10:00,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,3,0
Team Totals,240,39,92,.424,2,9,.222,17,24,.708,18,26,44,17,7,1,18,22,97
