Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,44:00,7,19,.368,0,0,,7,8,.875,3,7,10,7,2,3,4,5,21
stockjo01,38:00,8,11,.727,0,0,,6,6,1.000,0,0,0,12,5,0,2,3,22
malonje01,36:00,10,13,.769,0,0,,5,7,.714,0,4,4,2,0,0,1,1,25
spencfe01,30:00,3,6,.500,0,0,,1,2,.500,1,5,6,0,0,0,2,6,7
russebr01,18:00,2,5,.400,0,0,,0,0,,1,0,1,1,2,0,1,3,4
corbity01,33:00,4,5,.800,0,0,,2,3,.667,2,1,3,2,1,1,3,4,10
humphja01,22:00,5,10,.500,0,1,.000,0,0,,1,1,2,0,1,0,2,2,10
wrighlu01,14:00,1,3,.333,0,0,,0,0,,2,0,2,0,0,0,0,1,2
bondwa01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,40,72,.556,0,1,.000,21,26,.808,10,18,28,24,11,4,15,26,101
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jonespo01,38:00,5,10,.500,0,0,,3,6,.500,9,4,13,3,0,0,1,2,13
mashbja01,33:00,7,17,.412,2,5,.400,4,4,1.000,0,3,3,2,1,2,4,3,20
harpede01,32:00,6,16,.375,2,5,.400,1,3,.333,1,2,3,3,0,2,4,3,15
mornida01,30:00,2,5,.400,0,0,,0,0,,3,4,7,2,0,0,2,2,4
jacksji01,28:00,6,11,.545,1,1,1.000,0,0,,0,0,0,2,1,0,3,2,13
harrilu01,24:00,7,11,.636,0,0,,6,7,.857,1,3,4,5,0,0,1,0,20
smithdo03,21:00,5,6,.833,0,0,,0,0,,2,1,3,5,1,0,0,3,10
leverfa01,20:00,2,5,.400,0,0,,0,0,,1,2,3,3,0,0,1,3,4
dreilgr01,14:00,0,1,.000,0,0,,1,2,.500,1,1,2,1,0,0,1,2,1
Team Totals,240,40,82,.488,5,11,.455,15,22,.682,18,20,38,26,3,4,17,20,100
