Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,8,17,.471,0,0,,2,4,.500,1,2,3,9,3,0,0,4,18
kempsh01,38:00,10,18,.556,1,1,1.000,7,7,1.000,1,11,12,3,0,0,3,3,28
schrede01,38:00,2,7,.286,0,1,.000,9,11,.818,0,2,2,3,2,0,2,4,13
gillke01,35:00,8,16,.500,0,2,.000,4,5,.800,3,2,5,4,2,2,2,4,20
cagemi01,22:00,2,7,.286,0,0,,0,0,,1,9,10,0,0,0,0,3,4
mcmilna01,25:00,1,5,.200,0,2,.000,0,0,,1,1,2,4,2,0,0,3,2
askewvi01,24:00,5,9,.556,0,0,,5,6,.833,1,2,3,3,1,0,0,3,15
perkisa01,19:00,7,14,.500,0,3,.000,0,0,,4,2,6,2,0,0,0,1,14
Team Totals,240,43,93,.462,1,9,.111,27,33,.818,12,31,43,28,10,2,7,25,114
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,43:00,10,15,.667,0,0,,10,13,.769,1,4,5,10,1,0,4,2,30
robincl02,43:00,10,19,.526,0,1,.000,6,7,.857,2,5,7,2,0,7,2,2,26
willibu01,36:00,1,2,.500,0,0,,2,2,1.000,2,6,8,0,0,0,0,4,4
drexlcl01,31:00,5,11,.455,2,4,.500,2,3,.667,0,7,7,3,0,1,3,5,14
grantha01,18:00,1,8,.125,0,0,,1,2,.500,0,3,3,0,1,0,1,4,3
portete01,27:00,4,9,.444,4,7,.571,3,3,1.000,1,0,1,5,0,0,3,1,15
murratr01,17:00,2,6,.333,0,3,.000,2,4,.500,0,0,0,1,0,0,1,2,6
bryanma01,14:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,1,0,2
kerseje01,11:00,0,4,.000,0,1,.000,0,0,,0,1,1,0,0,2,0,4,0
Team Totals,240,34,77,.442,6,16,.375,26,34,.765,7,29,36,21,3,10,15,24,100
