Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
murdoer01,40:00,9,19,.474,1,4,.250,4,4,1.000,2,4,6,10,2,0,2,2,23
normake01,39:00,3,7,.429,0,1,.000,0,0,,0,1,1,5,1,2,2,3,6
bakervi01,36:00,4,13,.308,0,0,,1,2,.500,2,13,15,0,2,2,2,4,9
brickfr01,33:00,7,13,.538,0,1,.000,3,4,.750,1,4,5,2,1,1,2,5,17
edwarbl01,24:00,6,8,.750,0,0,,2,2,1.000,1,1,2,2,1,0,3,3,14
dayto01,26:00,4,7,.571,0,1,.000,6,6,1.000,1,4,5,2,2,0,3,4,14
stronde01,18:00,2,4,.500,0,0,,2,2,1.000,0,6,6,1,2,0,1,0,6
lohaubr01,11:00,0,3,.000,0,1,.000,0,0,,1,0,1,2,0,1,0,1,0
maybele01,8:00,0,2,.000,0,0,,0,1,.000,0,0,0,2,0,0,1,1,0
schayda01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0
Team Totals,240,35,76,.461,1,8,.125,18,21,.857,8,34,42,27,11,6,16,24,89
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barroda01,45:00,11,20,.550,5,7,.714,1,2,.500,4,9,13,3,4,0,4,2,28
weathcl01,44:00,8,13,.615,0,0,,4,4,1.000,2,2,4,2,2,4,2,2,20
hornaje01,40:00,4,10,.400,1,4,.250,8,11,.727,0,4,4,10,2,0,1,3,17
bradlsh01,25:00,2,10,.200,0,0,,0,0,,2,5,7,1,1,4,4,6,4
perryti01,21:00,0,3,.000,0,3,.000,0,2,.000,1,5,6,0,1,2,2,0,0
woolror01,36:00,6,12,.500,0,0,,5,8,.625,2,3,5,3,1,0,1,0,17
leckner01,13:00,1,2,.500,0,0,,3,8,.375,1,3,4,1,0,1,2,3,5
greense01,7:00,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3
malonmo01,7:00,0,4,.000,0,0,,0,0,,4,0,4,1,0,0,2,1,0
grahagr01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,79,.418,7,17,.412,21,35,.600,16,31,47,21,11,11,18,17,94
