Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,44:00,10,18,.556,0,0,,3,4,.750,3,15,18,3,0,0,4,3,23
nancela01,42:00,7,13,.538,0,0,,2,2,1.000,5,5,10,3,0,2,1,1,16
wilkige01,42:00,4,15,.267,2,6,.333,2,2,1.000,2,4,6,2,2,0,2,1,12
pricema01,37:00,5,16,.313,1,6,.167,1,2,.500,0,3,3,14,3,0,2,0,12
phillbo01,23:00,7,12,.583,0,1,.000,0,0,,1,2,3,2,1,0,2,1,14
millsch01,25:00,3,7,.429,1,2,.500,4,4,1.000,4,4,8,1,1,0,1,4,11
brandte01,11:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,1,4
ferryda01,10:00,0,4,.000,0,0,,0,0,,0,1,1,1,0,1,0,0,0
battljo01,6:00,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
Team Totals,240,38,92,.413,4,15,.267,13,16,.813,16,36,52,26,7,3,14,12,93
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
maxweve01,44:00,7,19,.368,3,7,.429,4,4,1.000,1,1,2,10,0,0,1,0,21
olajuha01,44:00,6,20,.300,0,0,,1,1,1.000,1,9,10,9,6,4,4,5,13
smithke01,39:00,6,11,.545,2,3,.667,0,0,,1,1,2,6,0,0,1,2,14
thorpot01,31:00,5,11,.455,0,0,,1,2,.500,2,7,9,1,1,0,4,3,11
horryro01,28:00,6,11,.545,0,1,.000,0,1,.000,2,5,7,1,1,0,1,2,12
herreca01,21:00,5,8,.625,0,0,,2,3,.667,0,6,6,0,0,2,0,2,12
eliema01,20:00,1,2,.500,1,2,.500,4,4,1.000,1,2,3,3,0,0,0,0,7
brooksc01,9:00,1,3,.333,0,1,.000,2,2,1.000,0,0,0,1,0,0,0,1,4
cassesa01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
Team Totals,240,38,86,.442,6,14,.429,14,17,.824,8,32,40,32,8,6,11,16,96
