Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,38:00,9,17,.529,4,7,.571,5,6,.833,0,4,4,3,2,0,2,4,27
polynol01,37:00,6,9,.667,0,0,,2,5,.400,2,7,9,0,1,1,1,4,14
webbsp01,36:00,6,12,.500,0,3,.000,6,6,1.000,0,2,2,11,2,0,2,1,18
tisdawa01,34:00,9,15,.600,0,0,,0,0,,1,4,5,2,0,0,0,2,18
simmoli01,21:00,0,5,.000,0,0,,0,0,,0,4,4,0,1,1,1,1,0
williwa02,29:00,3,8,.375,0,3,.000,2,2,1.000,3,2,5,3,3,0,2,2,8
brownra02,15:00,2,3,.667,0,0,,1,2,.500,1,1,2,1,1,0,3,1,5
causwdu01,12:00,2,2,1.000,0,0,,0,0,,1,0,1,0,1,0,0,4,4
smithla02,10:00,2,5,.400,0,1,.000,0,0,,0,0,0,2,0,0,0,1,4
spencan01,8:00,0,2,.000,0,0,,2,2,1.000,0,1,1,1,0,1,0,2,2
Team Totals,240,39,78,.500,4,14,.286,18,23,.783,8,25,33,23,11,3,11,22,100
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,45:00,17,31,.548,0,0,,14,16,.875,3,13,16,6,4,3,2,3,48
rodmade01,40:00,1,3,.333,0,1,.000,3,4,.750,4,8,12,2,1,1,1,3,5
ellisda01,39:00,7,18,.389,2,4,.500,2,2,1.000,3,5,8,5,0,0,2,1,18
anderwi01,35:00,6,8,.750,0,1,.000,3,3,1.000,2,2,4,4,2,0,3,4,15
delnevi01,29:00,4,10,.400,2,2,1.000,1,1,1.000,0,2,2,8,1,0,3,1,11
knighne01,23:00,1,4,.250,0,0,,0,0,,1,0,1,2,1,0,1,2,2
reidjr01,11:00,1,3,.333,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,4
carran01,9:00,2,4,.500,0,0,,0,1,.000,3,0,3,2,0,2,0,2,4
daniell01,9:00,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,2,2,0
Team Totals,240,39,82,.476,4,9,.444,25,29,.862,17,32,49,29,9,6,15,20,107
