Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,42:00,10,14,.714,1,3,.333,6,6,1.000,1,2,3,3,1,1,5,1,27
johnsav01,42:00,4,11,.364,0,0,,11,13,.846,0,5,5,8,2,0,0,2,19
webbech01,41:00,10,13,.769,0,0,,4,5,.800,6,10,16,3,0,4,3,3,24
owensbi01,37:00,6,17,.353,0,0,,0,0,,3,4,7,5,1,0,2,2,12
alexavi01,25:00,4,8,.500,0,0,,2,2,1.000,0,2,2,0,0,1,0,3,10
houstby01,20:00,2,4,.500,0,0,,1,3,.333,2,4,6,2,0,1,0,4,5
buechju01,16:00,3,5,.600,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,2,8
gatlich01,7:00,0,3,.000,0,0,,0,0,,1,0,1,1,1,0,1,2,0
jennike01,6:00,1,3,.333,0,0,,0,1,.000,0,0,0,0,2,0,1,0,2
grayeje01,4:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1
Team Totals,240,40,80,.500,2,5,.400,26,33,.788,14,27,41,22,7,7,12,21,108
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
seikaro01,45:00,5,12,.417,0,0,,4,5,.800,8,10,18,3,2,1,3,3,14
smithst01,42:00,12,18,.667,2,2,1.000,6,7,.857,2,2,4,4,1,1,5,6,32
ricegl01,34:00,11,18,.611,4,6,.667,1,2,.500,0,5,5,2,0,0,2,3,27
minerha01,34:00,3,14,.214,0,0,,4,5,.800,2,2,4,1,2,0,0,2,10
sallejo01,22:00,0,5,.000,0,0,,1,2,.500,2,3,5,2,0,1,2,4,1
geigema01,23:00,3,6,.500,0,0,,2,3,.667,3,2,5,0,0,0,0,3,8
burtowi01,20:00,4,9,.444,0,1,.000,2,2,1.000,2,1,3,0,0,0,1,4,10
colesbi01,20:00,0,6,.000,0,3,.000,0,0,,1,1,2,7,1,0,0,1,0
Team Totals,240,38,88,.432,6,12,.500,20,26,.769,20,26,46,19,6,3,13,26,102
