Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,39:00,3,10,.300,0,0,,6,8,.750,1,4,5,3,1,0,4,2,12
webbsp01,38:00,5,9,.556,0,2,.000,2,2,1.000,1,0,1,9,2,1,1,2,12
richmmi01,37:00,7,22,.318,0,3,.000,2,2,1.000,1,1,2,5,1,0,1,2,16
tisdawa01,34:00,8,21,.381,0,0,,0,0,,5,2,7,1,1,1,0,2,16
polynol01,33:00,3,6,.500,0,0,,0,0,,3,10,13,0,0,0,1,4,6
causwdu01,20:00,4,6,.667,0,0,,0,0,,3,5,8,0,0,0,1,4,8
spencan01,16:00,1,3,.333,0,0,,6,6,1.000,0,2,2,2,2,0,0,2,8
smithla02,12:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,1,2,0
brownra02,9:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3
peplomi01,2:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1
Team Totals,240,32,83,.386,0,5,.000,18,22,.818,16,26,42,21,7,2,9,21,82
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
williho01,40:00,6,11,.545,0,0,,6,8,.750,5,5,10,3,1,2,1,2,18
brandte01,36:00,9,16,.563,0,1,.000,0,0,,2,6,8,10,1,0,0,2,18
wilkige01,34:00,4,8,.500,1,2,.500,2,2,1.000,2,2,4,7,0,1,3,1,11
phillbo01,30:00,5,10,.500,0,0,,2,2,1.000,0,3,3,2,1,0,1,1,12
hillty01,28:00,5,13,.385,0,0,,2,2,1.000,4,9,13,3,1,0,1,2,12
millsch01,30:00,6,12,.500,1,3,.333,3,3,1.000,1,4,5,2,0,0,1,2,16
nancela01,24:00,6,11,.545,0,0,,0,3,.000,1,3,4,1,0,1,1,3,12
madkige01,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,1,2,2
higgiro01,2:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2
guidija01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
ferryda01,2:00,0,0,,0,0,,0,0,,1,0,1,2,0,1,0,0,0
Team Totals,240,42,83,.506,2,6,.333,17,22,.773,16,33,49,31,4,5,9,17,103
