Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,37:00,2,12,.167,1,4,.250,10,10,1.000,2,10,12,2,1,0,4,3,15
wingada01,32:00,7,11,.636,1,1,1.000,0,2,.000,0,3,3,3,0,0,5,2,15
gattike01,30:00,4,9,.444,0,0,,3,4,.750,4,6,10,1,3,0,2,3,11
boguemu01,27:00,3,9,.333,0,0,,1,2,.500,2,2,4,8,4,0,3,2,7
brickfr01,17:00,5,8,.625,0,0,,0,0,,2,2,4,1,0,0,1,1,10
curryde01,22:00,10,18,.556,1,5,.200,0,0,,2,5,7,2,2,1,1,1,21
benneto01,22:00,4,7,.571,0,1,.000,0,0,,1,0,1,3,1,0,1,0,8
johnsed03,21:00,5,11,.455,1,2,.500,0,0,,1,0,1,6,0,0,1,2,11
conloma01,20:00,5,10,.500,0,0,,0,0,,0,3,3,3,0,1,0,2,10
kemptti01,12:00,2,5,.400,0,0,,0,0,,1,0,1,0,0,0,0,4,4
Team Totals,240,47,100,.470,4,13,.308,14,18,.778,15,31,46,29,11,2,18,20,112
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,37:00,8,23,.348,2,3,.667,3,4,.750,1,6,7,4,4,1,0,0,21
johnsav01,33:00,5,10,.500,0,0,,3,3,1.000,1,2,3,10,2,1,3,2,13
owensbi01,33:00,5,7,.714,0,0,,2,2,1.000,1,8,9,4,1,1,5,3,12
jennike01,27:00,4,8,.500,3,4,.750,1,1,1.000,0,3,3,6,2,0,0,1,12
webbech01,15:00,3,5,.600,0,0,,3,5,.600,1,3,4,3,2,1,2,3,9
mullich01,33:00,5,9,.556,2,4,.500,4,4,1.000,1,3,4,4,1,1,2,1,16
grayeje01,26:00,9,10,.900,0,0,,2,6,.333,2,3,5,2,0,1,0,2,20
gatlich01,16:00,6,9,.667,0,0,,1,4,.250,3,2,5,0,0,2,2,1,13
lichtto01,11:00,3,9,.333,0,0,,3,4,.750,2,1,3,0,0,0,0,2,9
houstby01,6:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
grantjo01,3:00,2,2,1.000,0,0,,0,0,,1,0,1,3,0,0,0,1,4
Team Totals,240,50,94,.532,7,11,.636,22,33,.667,13,32,45,36,12,8,14,17,129
