Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,39:00,9,20,.450,0,2,.000,3,6,.500,1,9,10,1,2,1,3,3,21
stockjo01,37:00,6,11,.545,1,4,.250,5,5,1.000,1,5,6,13,1,0,3,5,18
spencfe01,33:00,5,9,.556,0,0,,4,7,.571,3,8,11,0,1,0,1,4,14
malonje01,33:00,5,11,.455,0,0,,0,0,,1,0,1,5,1,0,2,1,10
russebr01,22:00,1,3,.333,0,0,,2,4,.500,2,4,6,0,0,0,0,0,4
chambto01,29:00,8,15,.533,0,0,,3,3,1.000,0,4,4,1,0,2,2,3,19
corbity01,21:00,2,5,.400,0,0,,0,0,,2,2,4,2,1,0,2,3,4
humphja01,13:00,2,4,.500,0,0,,0,2,.000,0,2,2,3,0,0,3,2,4
bondwa01,13:00,1,5,.200,1,2,.500,0,0,,1,3,4,1,0,0,0,0,3
Team Totals,240,39,83,.470,2,8,.250,17,27,.630,11,37,48,26,6,3,16,21,97
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,40:00,8,15,.533,0,1,.000,1,1,1.000,0,5,5,4,2,1,0,4,17
douglsh01,38:00,7,13,.538,0,0,,1,3,.333,1,2,3,12,2,0,3,1,15
earlac01,27:00,6,9,.667,0,0,,3,3,1.000,1,7,8,0,0,0,0,2,15
foxri01,27:00,4,11,.364,0,0,,0,0,,2,1,3,3,0,1,2,4,8
pincked01,22:00,1,1,1.000,0,0,,0,0,,0,3,3,2,1,1,1,3,2
radjadi01,31:00,7,16,.438,0,0,,5,5,1.000,5,6,11,0,1,2,1,5,19
mcdanxa01,27:00,7,14,.500,0,0,,0,1,.000,1,4,5,1,1,0,1,2,14
oliveji01,18:00,2,9,.222,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,6
corchch01,10:00,0,4,.000,0,4,.000,0,0,,0,1,1,2,1,1,1,2,0
Team Totals,240,42,92,.457,0,5,.000,12,15,.800,11,30,41,24,9,6,9,24,96
