New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,40:00,11,29,.379,0,0,,6,8,.750,9,4,13,0,0,4,1,2,28
davishu01,36:00,7,13,.538,0,1,.000,1,1,1.000,1,1,2,3,1,0,0,3,15
oaklech01,28:00,2,8,.250,0,0,,3,4,.750,3,3,6,1,1,0,4,3,7
harpede01,23:00,3,10,.300,1,3,.333,0,0,,0,1,1,2,2,0,2,1,7
bonnean01,23:00,2,2,1.000,0,0,,1,2,.500,1,3,4,1,2,0,1,3,5
anthogr01,25:00,7,13,.538,1,3,.333,0,0,,2,3,5,4,2,0,0,2,15
smithch01,25:00,1,6,.167,0,0,,1,2,.500,0,3,3,0,1,1,1,3,3
blackro01,17:00,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,2,0,4
masonan01,11:00,1,1,1.000,0,0,,0,0,,2,0,2,0,0,0,0,2,2
gaineco01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,0,1,2
willihe01,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,2,2,0,0
Team Totals,240,36,88,.409,2,8,.250,14,19,.737,18,21,39,13,9,7,13,20,88
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
colemde01,37:00,7,12,.583,0,1,.000,3,3,1.000,0,12,12,3,0,1,4,3,17
anderke01,36:00,8,13,.615,0,0,,0,0,,1,0,1,10,1,0,4,0,16
edwarke01,36:00,6,12,.500,1,2,.500,3,3,1.000,2,5,7,6,1,1,4,2,16
benjabe01,28:00,5,11,.455,0,0,,2,2,1.000,2,5,7,1,1,1,2,3,12
brownpj01,24:00,4,7,.571,0,0,,0,0,,1,5,6,2,2,2,0,3,8
gilliar01,27:00,3,7,.429,0,0,,3,3,1.000,5,5,10,0,0,2,1,1,9
newmajo01,22:00,2,4,.500,1,1,1.000,2,2,1.000,2,0,2,2,0,0,0,4,7
willija01,15:00,4,7,.571,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,10
wesleda01,12:00,4,5,.800,0,0,,4,5,.800,0,0,0,2,3,0,1,1,12
waltere01,3:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,43,80,.538,2,5,.400,19,20,.950,14,35,49,26,8,7,17,20,107
