Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithst01,42:00,10,19,.526,4,8,.500,2,2,1.000,1,3,4,5,1,0,4,1,26
longgr01,32:00,4,8,.500,0,0,,6,8,.750,9,3,12,2,4,0,3,2,14
ricegl01,31:00,3,13,.231,0,2,.000,1,2,.500,1,6,7,3,1,0,1,1,7
minerha01,23:00,5,8,.625,0,0,,2,2,1.000,0,2,2,1,0,0,1,2,12
sallejo01,17:00,2,6,.333,0,0,,1,1,1.000,1,2,3,0,1,2,0,4,5
seikaro01,31:00,5,17,.294,0,0,,1,1,1.000,3,4,7,3,0,3,2,5,11
shawbr01,21:00,3,9,.333,2,6,.333,2,2,1.000,0,1,1,4,1,1,1,4,10
askinke01,17:00,2,4,.500,0,1,.000,0,0,,2,2,4,0,0,0,1,0,4
geigema01,16:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,2,0
colesbi01,10:00,2,4,.500,2,2,1.000,0,0,,0,0,0,0,1,1,2,0,6
Team Totals,240,36,89,.404,8,19,.421,15,18,.833,18,24,42,18,9,7,16,21,95
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
tisdawa01,43:00,10,21,.476,0,0,,3,4,.750,5,6,11,1,0,3,0,2,23
richmmi01,40:00,6,14,.429,0,2,.000,3,4,.750,2,0,2,4,1,0,1,3,15
simmoli01,37:00,5,11,.455,0,0,,8,8,1.000,0,7,7,7,0,0,1,1,18
webbsp01,37:00,4,8,.500,0,0,,2,2,1.000,0,3,3,4,0,0,0,4,10
chilcpe01,27:00,2,9,.222,0,0,,0,0,,5,4,9,6,0,1,5,3,4
williwa02,25:00,7,12,.583,2,3,.667,2,2,1.000,0,3,3,2,0,0,2,2,18
smithla02,15:00,2,4,.500,1,2,.500,0,0,,2,4,6,2,0,0,2,1,5
wilsotr01,12:00,4,5,.800,0,0,,2,4,.500,1,1,2,1,1,0,0,2,10
brownra02,4:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
Team Totals,240,40,85,.471,3,7,.429,20,24,.833,15,29,44,28,2,4,12,18,103
