San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
delnevi01,28:00,8,16,.500,0,0,,0,0,,0,3,3,2,1,0,1,1,16
robinda01,27:00,3,12,.250,0,0,,2,4,.500,3,6,9,1,1,3,2,1,8
ellisda01,26:00,3,9,.333,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,1,8
anderwi01,23:00,2,4,.500,0,0,,0,0,,1,3,4,7,1,0,2,2,4
reidjr01,13:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,3,4,2
rodmade01,24:00,3,4,.750,0,0,,0,0,,4,5,9,0,0,1,0,0,6
daniell01,23:00,3,8,.375,2,5,.400,1,2,.500,0,4,4,0,0,0,2,3,9
knighne01,20:00,4,9,.444,0,1,.000,2,2,1.000,1,0,1,4,0,0,1,3,10
carran01,19:00,5,9,.556,0,0,,5,6,.833,1,3,4,0,0,1,0,4,15
floydsl01,18:00,0,2,.000,0,0,,0,0,,2,0,2,3,0,0,0,2,0
cummite01,15:00,4,11,.364,0,0,,0,0,,2,4,6,1,1,0,0,3,8
haleyja01,4:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,0,2
Team Totals,240,37,90,.411,2,9,.222,12,16,.750,18,33,51,19,4,5,13,24,88
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,32:00,13,21,.619,3,5,.600,4,4,1.000,1,2,3,4,2,0,2,1,33
ellisla01,32:00,7,10,.700,1,1,1.000,2,3,.667,2,3,5,0,0,2,0,2,17
mutomdi01,32:00,4,6,.667,0,0,,2,6,.333,1,2,3,0,0,6,0,2,10
willire01,27:00,2,8,.250,0,0,,3,4,.750,0,6,6,3,4,0,0,1,7
stithbr01,26:00,1,5,.200,0,0,,3,3,1.000,0,1,1,2,0,0,0,1,5
rogerro01,25:00,5,16,.313,2,3,.667,0,0,,1,3,4,3,2,0,2,1,12
packro01,24:00,5,10,.500,1,1,1.000,2,2,1.000,0,3,3,8,1,2,2,3,13
delebi01,24:00,2,3,.667,0,0,,1,2,.500,3,3,6,3,1,1,1,2,5
hammoto01,8:00,3,4,.750,0,0,,3,3,1.000,1,2,3,0,0,1,0,1,9
brookke01,6:00,2,5,.400,0,1,.000,0,0,,2,1,3,0,0,0,0,1,4
randama01,4:00,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1
Team Totals,240,44,90,.489,7,12,.583,21,29,.724,11,26,37,23,10,12,7,15,116
