Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,37:00,3,9,.333,0,2,.000,0,0,,1,1,2,11,3,0,3,4,6
brownde01,35:00,11,19,.579,0,0,,3,3,1.000,4,3,7,7,1,0,1,0,25
pincked01,32:00,5,9,.556,0,0,,2,2,1.000,5,9,14,1,1,1,2,3,12
gamblke01,30:00,7,10,.700,0,1,.000,0,0,,0,2,2,2,1,0,1,1,14
parisro01,29:00,7,13,.538,0,0,,2,2,1.000,0,3,3,0,1,2,2,3,16
radjadi01,26:00,2,6,.333,0,0,,9,12,.750,2,7,9,1,0,2,2,4,13
mcdanxa01,24:00,5,8,.625,0,1,.000,0,0,,0,3,3,3,0,1,0,5,10
corchch01,11:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,1,1,3
foxri01,9:00,0,2,.000,0,0,,0,0,,0,2,2,2,0,0,0,0,0
earlac01,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,3,3,2
Team Totals,240,42,80,.525,1,5,.200,16,19,.842,12,31,43,28,7,6,15,24,101
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,36:00,8,16,.500,0,0,,2,2,1.000,4,8,12,2,1,0,1,2,18
wilkige01,36:00,2,9,.222,1,3,.333,2,2,1.000,1,0,1,4,0,1,0,1,7
pricema01,34:00,5,13,.385,1,5,.200,9,9,1.000,0,2,2,7,0,0,4,2,20
williho01,34:00,4,8,.500,0,0,,4,5,.800,2,4,6,5,3,1,0,4,12
phillbo01,22:00,3,7,.429,0,0,,2,4,.500,0,3,3,2,0,0,2,2,8
nancela01,31:00,3,11,.273,0,0,,2,2,1.000,1,4,5,1,0,4,1,2,8
millsch01,26:00,7,11,.636,3,4,.750,4,4,1.000,4,3,7,2,0,0,0,4,21
brandte01,21:00,1,6,.167,0,0,,0,0,,1,0,1,3,1,0,2,0,2
Team Totals,240,33,81,.407,5,12,.417,25,28,.893,13,24,37,26,5,6,10,17,96
