Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,37:00,7,12,.583,0,0,,0,0,,2,2,4,3,1,0,7,3,14
blaylmo01,37:00,2,5,.400,0,1,.000,1,2,.500,0,5,5,13,1,0,3,1,5
willike02,34:00,10,15,.667,0,0,,1,1,1.000,3,9,12,4,1,0,4,3,21
augmost01,26:00,4,8,.500,0,0,,3,4,.750,2,1,3,3,0,0,3,5,11
koncajo01,22:00,3,6,.500,0,0,,0,0,,0,0,0,1,1,1,1,1,6
ehlocr01,30:00,5,11,.455,1,4,.250,4,4,1.000,1,3,4,4,2,0,1,3,15
ferredu01,23:00,4,10,.400,0,1,.000,3,3,1.000,0,0,0,3,2,0,2,2,11
whatlen01,11:00,1,2,.500,0,0,,3,3,1.000,0,1,1,3,1,0,1,0,5
langan01,11:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,1,1,1,0
grahapa01,8:00,1,3,.333,0,0,,2,3,.667,0,0,0,0,1,0,0,1,4
keefead01,1:00,1,1,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,0,0,3
Team Totals,240,38,74,.514,1,6,.167,18,21,.857,9,22,31,35,10,2,23,20,95
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,17,27,.630,4,8,.500,1,3,.333,2,4,6,10,9,1,4,4,39
armstbj01,37:00,8,10,.800,4,4,1.000,0,0,,0,3,3,4,2,0,0,0,20
longllu01,36:00,5,8,.625,0,0,,1,2,.500,2,3,5,7,0,0,1,2,11
myerspe01,35:00,4,7,.571,1,1,1.000,2,3,.667,1,2,3,2,3,1,2,2,11
willisc01,27:00,3,8,.375,0,0,,2,2,1.000,2,4,6,3,0,1,1,5,8
kukocto01,25:00,6,9,.667,1,2,.500,2,3,.667,0,5,5,5,3,0,2,4,15
kerrst01,13:00,2,3,.667,1,2,.500,0,0,,0,0,0,3,0,0,0,0,5
wennibi01,12:00,2,4,.500,0,0,,0,0,,0,3,3,1,1,1,2,2,4
englijo01,9:00,1,3,.333,0,0,,1,2,.500,1,1,2,2,1,1,2,2,3
blounco01,4:00,0,1,.000,0,0,,0,0,,0,1,1,2,0,1,2,2,0
Team Totals,240,48,80,.600,11,17,.647,9,15,.600,8,26,34,39,19,6,16,23,116
