Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
smithto02,44:00,6,15,.400,1,2,.500,2,5,.400,2,3,5,6,3,0,2,3,15
campbel01,36:00,8,18,.444,0,0,,3,4,.750,3,4,7,4,3,1,4,3,19
divacvl01,36:00,5,7,.714,0,0,,6,7,.857,0,4,4,1,1,1,2,4,16
vanexni01,33:00,5,9,.556,3,4,.750,0,0,,0,2,2,4,0,0,3,6,13
lynchge01,22:00,1,4,.250,0,0,,0,0,,3,4,7,2,3,0,1,4,2
worthja01,33:00,5,10,.500,1,1,1.000,4,4,1.000,0,3,3,3,0,1,1,2,15
threase01,19:00,4,6,.667,0,0,,0,1,.000,0,0,0,0,2,0,0,1,8
edwarja01,7:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,2,2
chrisdo01,7:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,1,2,0,2
rambiku01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0
Team Totals,240,35,71,.493,5,7,.714,17,23,.739,8,20,28,21,14,4,15,25,92
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
paytoga01,39:00,9,16,.563,0,1,.000,2,6,.333,1,2,3,4,2,0,1,3,20
kempsh01,37:00,8,18,.444,0,0,,12,16,.750,6,6,12,1,1,4,3,3,28
schrede01,37:00,6,10,.600,0,1,.000,3,3,1.000,1,2,3,3,0,0,4,4,15
gillke01,35:00,3,10,.300,0,1,.000,2,2,1.000,1,5,6,4,1,0,2,4,8
cagemi01,20:00,0,0,,0,0,,0,0,,0,3,3,2,1,0,3,2,0
perkisa01,25:00,6,7,.857,3,4,.750,1,2,.500,1,2,3,2,2,0,2,3,16
mcmilna01,24:00,1,3,.333,0,1,.000,0,0,,0,3,3,3,2,0,2,0,2
askewvi01,23:00,3,9,.333,0,0,,0,0,,3,3,6,3,1,0,1,3,6
Team Totals,240,36,73,.493,3,8,.375,20,29,.690,13,26,39,22,10,4,18,22,95
