Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,35:00,11,19,.579,1,1,1.000,12,12,1.000,5,3,8,3,2,0,4,2,35
pricebr01,26:00,2,8,.250,0,1,.000,4,4,1.000,0,1,1,5,2,0,4,2,8
chapmre01,24:00,4,10,.400,1,2,.500,3,4,.750,0,1,1,3,0,0,3,2,12
guglito01,21:00,4,10,.400,0,0,,1,4,.250,2,2,4,2,1,0,0,1,9
ellispe01,20:00,1,5,.200,0,0,,1,2,.500,1,5,6,2,0,0,1,2,3
overtdo01,25:00,2,6,.333,0,1,.000,0,0,,0,1,1,4,3,0,3,1,4
walkeke01,23:00,1,2,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,3,4
duckwke01,19:00,1,4,.250,0,0,,0,0,,1,2,3,2,0,0,1,5,2
butlemi02,18:00,1,8,.125,0,0,,0,2,.000,0,2,2,0,2,0,0,0,2
gazean01,17:00,2,4,.500,2,4,.500,0,0,,0,1,1,2,0,0,2,2,6
muresgh01,12:00,1,3,.333,0,0,,6,9,.667,1,1,2,0,1,0,2,2,8
Team Totals,240,30,79,.380,4,9,.444,29,39,.744,11,22,33,23,11,0,20,22,93
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
webbech01,28:00,6,9,.667,0,0,,5,6,.833,5,5,10,2,2,1,1,0,17
sprewla01,28:00,5,10,.500,3,3,1.000,0,0,,0,1,1,5,0,1,0,2,13
mullich01,27:00,7,13,.538,0,2,.000,0,0,,2,2,4,5,4,2,3,2,14
gatlich01,23:00,8,9,.889,0,0,,4,5,.800,4,9,13,3,1,1,3,4,20
johnsav01,20:00,5,10,.500,0,0,,0,1,.000,0,2,2,5,1,0,5,2,10
jennike01,29:00,3,6,.500,0,2,.000,2,2,1.000,0,0,0,7,1,0,3,3,8
owensbi01,25:00,7,9,.778,0,0,,2,4,.500,1,7,8,2,0,3,1,1,16
grantjo01,18:00,1,7,.143,0,3,.000,0,0,,0,3,3,1,0,0,2,3,2
grayeje01,15:00,4,5,.800,0,0,,0,1,.000,0,1,1,1,1,0,0,3,8
alexavi01,11:00,4,5,.800,0,0,,1,2,.500,0,0,0,0,1,0,0,5,9
buechju01,8:00,2,2,1.000,0,0,,0,0,,1,3,4,2,0,0,1,0,4
houstby01,8:00,1,4,.250,0,0,,0,0,,0,0,0,0,1,1,1,2,2
Team Totals,240,53,89,.596,3,10,.300,14,21,.667,13,33,46,33,12,9,20,27,123
