Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,37:00,12,20,.600,0,1,.000,4,5,.800,6,2,8,1,1,1,2,2,28
laettch01,34:00,2,13,.154,0,0,,2,2,1.000,4,7,11,4,1,2,6,4,6
westdo01,26:00,5,12,.417,0,0,,2,2,1.000,1,1,2,2,1,0,0,1,12
brownmi01,23:00,3,5,.600,0,0,,0,0,,1,3,4,1,1,0,1,3,6
willimi02,21:00,2,7,.286,0,0,,0,0,,0,1,1,3,3,1,2,1,4
persoch01,29:00,6,10,.600,3,7,.429,2,2,1.000,0,7,7,3,0,1,3,3,17
baileth01,21:00,2,7,.286,0,0,,1,2,.500,0,2,2,1,0,0,1,0,5
smithch03,16:00,3,7,.429,0,0,,1,2,.500,1,4,5,3,1,1,0,2,7
maxeyma01,12:00,1,4,.250,0,0,,0,0,,2,2,4,0,0,0,2,2,2
jacksst01,11:00,2,4,.500,0,1,.000,0,0,,1,1,2,5,2,0,1,3,4
guibean01,7:00,5,6,.833,0,0,,0,2,.000,3,1,4,1,0,0,1,1,10
davisbr02,3:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
Team Totals,240,43,97,.443,3,9,.333,12,17,.706,20,31,51,25,10,6,19,22,101
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
scottde01,39:00,5,12,.417,2,5,.400,0,0,,2,2,4,8,4,2,1,1,12
onealsh01,36:00,22,31,.710,0,0,,9,13,.692,7,11,18,4,2,2,3,3,53
krystla01,34:00,5,9,.556,0,0,,0,1,.000,4,5,9,3,1,0,1,2,10
hardaan01,33:00,6,11,.545,1,3,.333,3,3,1.000,0,0,0,9,2,1,4,0,16
anderni01,32:00,7,10,.700,1,4,.250,0,1,.000,0,2,2,2,1,1,3,0,15
aventan01,19:00,1,6,.167,0,0,,0,0,,1,1,2,1,0,1,0,3,2
royaldo01,16:00,2,6,.333,0,0,,0,0,,1,1,2,2,1,1,1,0,4
skilesc01,16:00,1,4,.250,1,1,1.000,0,0,,0,1,1,1,0,0,1,3,3
bowiean01,12:00,1,3,.333,1,2,.500,0,0,,0,1,1,1,1,0,1,0,3
greenli01,3:00,0,2,.000,0,0,,3,4,.750,0,0,0,1,1,1,1,1,3
Team Totals,240,50,94,.532,6,15,.400,15,22,.682,15,24,39,32,13,9,16,13,121
