Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
abdulma02,39:00,11,22,.500,0,0,,1,1,1.000,0,4,4,8,2,0,3,0,23
mutomdi01,36:00,5,10,.500,0,0,,1,5,.200,7,8,15,3,3,4,3,5,11
stithbr01,36:00,2,12,.167,0,0,,2,2,1.000,3,1,4,2,1,0,1,1,6
ellisla01,35:00,4,9,.444,0,0,,5,7,.714,1,8,9,0,1,0,3,2,13
rogerro01,6:00,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,2,0
willire01,31:00,7,18,.389,1,3,.333,1,2,.500,3,1,4,5,2,0,3,5,16
hammoto01,20:00,4,6,.667,0,0,,1,2,.500,3,1,4,0,1,1,1,1,9
delebi01,19:00,4,8,.500,0,0,,0,0,,3,6,9,0,1,0,3,4,8
packro01,18:00,3,7,.429,0,0,,1,1,1.000,0,0,0,7,1,0,4,3,7
Team Totals,240,40,93,.430,1,4,.250,12,20,.600,20,31,51,26,12,5,21,23,93
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,39:00,6,14,.429,0,0,,10,14,.714,3,6,9,0,4,2,2,2,22
hornaje01,37:00,8,16,.500,3,5,.600,6,6,1.000,1,0,1,5,3,0,4,1,25
barroda01,33:00,4,8,.500,2,3,.667,0,0,,0,2,2,3,2,1,1,2,10
perryti01,31:00,2,9,.222,0,2,.000,0,0,,4,4,8,2,2,0,2,1,4
bradlsh01,20:00,5,12,.417,0,0,,0,0,,5,2,7,0,1,6,2,6,10
malonmo01,28:00,4,8,.500,0,0,,4,4,1.000,4,11,15,2,0,0,1,4,12
woolror01,26:00,2,8,.250,0,0,,2,3,.667,2,2,4,3,0,0,2,3,6
dawkijo01,15:00,2,6,.333,0,1,.000,0,0,,0,2,2,2,0,0,3,0,4
greense01,11:00,4,6,.667,0,0,,0,0,,1,1,2,1,2,0,1,0,8
Team Totals,240,37,87,.425,5,11,.455,22,27,.815,20,30,50,18,14,9,18,19,101
