Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,34:00,7,15,.467,0,1,.000,0,0,,0,4,4,6,1,0,1,0,14
spencfe01,34:00,3,6,.500,0,0,,2,4,.500,4,6,10,0,0,1,4,4,8
humphja01,31:00,4,10,.400,0,1,.000,0,0,,1,1,2,3,1,0,0,3,8
stockjo01,28:00,6,10,.600,0,2,.000,2,3,.667,1,1,2,8,1,0,3,3,14
benoida01,22:00,5,10,.500,1,1,1.000,2,4,.500,1,0,1,0,0,0,0,3,13
chambto01,21:00,3,8,.375,0,1,.000,1,2,.500,0,2,2,0,0,0,1,4,7
hornaje01,21:00,3,6,.500,0,1,.000,0,0,,0,0,0,5,0,0,0,2,6
corbity01,20:00,5,8,.625,0,1,.000,2,2,1.000,0,3,3,1,0,0,0,2,12
crottjo01,8:00,2,4,.500,1,1,1.000,1,2,.500,0,0,0,4,0,0,2,0,6
howarst01,7:00,2,3,.667,0,0,,3,4,.750,0,0,0,0,0,0,0,1,7
russebr01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,2
bondwa01,7:00,0,0,,0,0,,2,2,1.000,1,0,1,1,0,0,0,3,2
Team Totals,240,41,81,.506,2,9,.222,15,23,.652,8,18,26,29,3,1,12,25,99
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,34:00,12,16,.750,0,0,,3,5,.600,1,3,4,10,1,0,3,3,27
willibu01,31:00,2,6,.333,0,0,,2,2,1.000,3,5,8,0,0,0,0,3,6
drexlcl01,29:00,9,16,.563,1,4,.250,2,2,1.000,2,6,8,7,2,1,3,1,21
grantha01,26:00,5,7,.714,0,0,,1,2,.500,1,1,2,1,0,1,0,4,11
robincl02,21:00,3,8,.375,0,0,,0,0,,1,2,3,2,0,0,1,4,6
bryanma01,30:00,4,10,.400,0,1,.000,0,0,,4,3,7,0,0,0,0,3,8
portete01,27:00,6,10,.600,1,5,.200,5,5,1.000,1,0,1,8,2,0,0,1,18
murratr01,20:00,5,9,.556,0,1,.000,0,1,.000,2,2,4,1,0,0,1,0,10
kerseje01,6:00,1,3,.333,0,0,,3,4,.750,2,0,2,0,0,0,0,3,5
robinja02,6:00,1,5,.200,0,3,.000,0,0,,3,0,3,2,0,0,0,1,2
jacksja01,5:00,1,3,.333,0,1,.000,4,4,1.000,0,0,0,1,1,0,0,0,6
smithre01,5:00,0,0,,0,0,,2,4,.500,0,0,0,0,0,0,0,1,2
Team Totals,240,49,93,.527,2,15,.133,22,29,.759,20,22,42,32,6,2,8,24,122
