Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,45:00,9,24,.375,0,0,,4,5,.800,7,6,13,4,2,0,1,2,22
richmmi01,41:00,11,31,.355,4,4,1.000,8,8,1.000,2,1,3,3,0,0,1,3,34
hurlebo01,29:00,3,8,.375,0,0,,1,2,.500,0,3,3,8,2,0,1,1,7
tisdawa01,27:00,4,10,.400,0,0,,2,2,1.000,0,5,5,3,1,0,3,4,10
peplomi01,21:00,4,4,1.000,0,0,,0,0,,2,1,3,2,2,0,0,3,8
chilcpe01,28:00,6,11,.545,0,0,,1,2,.500,4,4,8,2,0,1,1,3,13
williwa02,19:00,4,8,.500,0,0,,3,4,.750,1,3,4,2,0,0,3,5,11
webbsp01,19:00,4,6,.667,0,0,,2,2,1.000,0,1,1,3,0,0,0,1,10
breuera01,8:00,0,0,,0,0,,0,0,,1,2,3,0,0,1,0,0,0
burnsev01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,45,103,.437,4,4,1.000,21,25,.840,17,26,43,27,7,2,10,23,115
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,45:00,8,17,.471,0,0,,2,2,1.000,2,2,4,21,0,0,3,2,18
gamblke01,38:00,11,20,.550,0,0,,1,2,.500,2,4,6,4,2,0,1,2,23
foxri01,32:00,7,14,.500,0,3,.000,3,4,.750,0,4,4,6,0,1,2,4,17
pincked01,29:00,2,2,1.000,0,0,,0,0,,3,10,13,3,0,1,1,2,4
parisro01,7:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,1,0,4
radjadi01,25:00,7,11,.636,0,0,,7,9,.778,3,7,10,0,1,1,0,3,21
mcdanxa01,24:00,6,13,.462,0,2,.000,4,7,.571,4,4,8,1,0,0,1,4,16
oliveji01,22:00,7,8,.875,2,2,1.000,5,6,.833,0,4,4,2,1,0,0,5,21
earlac01,17:00,2,4,.500,0,1,.000,1,2,.500,1,1,2,0,1,0,1,0,5
wenstma01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,52,93,.559,2,8,.250,23,32,.719,15,37,52,37,5,3,10,22,129
