Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
foxri01,44:00,8,16,.500,0,1,.000,17,18,.944,5,6,11,5,4,0,4,4,33
douglsh01,41:00,7,18,.389,0,0,,3,4,.750,1,3,4,8,2,0,3,3,17
radjadi01,24:00,2,9,.222,0,0,,0,0,,1,6,7,0,1,0,1,3,4
parisro01,20:00,3,6,.500,0,0,,2,2,1.000,3,5,8,2,0,0,1,1,8
oliveji01,14:00,3,8,.375,0,1,.000,0,0,,0,0,0,0,0,0,2,2,6
gamblke01,40:00,11,16,.688,0,0,,1,1,1.000,1,6,7,2,1,0,3,4,23
mcdanxa01,32:00,5,10,.500,0,1,.000,5,6,.833,1,5,6,4,0,0,1,2,15
earlac01,19:00,2,4,.500,0,0,,3,3,1.000,1,1,2,1,2,0,0,2,7
pincked01,19:00,1,1,1.000,0,0,,0,0,,0,3,3,0,1,1,0,1,2
corchch01,12:00,2,3,.667,0,0,,0,1,.000,0,1,1,4,0,0,2,2,4
Team Totals,265,44,91,.484,0,3,.000,31,35,.886,13,36,49,26,11,1,17,24,119
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
dayto01,35:00,7,17,.412,2,5,.400,8,10,.800,1,5,6,2,1,0,3,6,24
bakervi01,35:00,5,10,.500,0,0,,0,2,.000,2,3,5,4,1,4,6,4,10
normake01,32:00,6,17,.353,0,1,.000,0,1,.000,4,5,9,2,1,1,2,6,12
edwarbl01,31:00,3,10,.300,0,0,,3,4,.750,2,3,5,2,0,0,1,3,9
murdoer01,28:00,5,11,.455,0,1,.000,3,3,1.000,1,2,3,4,5,0,1,1,13
maybele01,26:00,5,6,.833,2,2,1.000,0,0,,1,1,2,4,0,0,1,2,12
stronde01,22:00,4,5,.800,0,0,,3,3,1.000,2,8,10,4,0,0,0,1,11
barryjo01,17:00,3,6,.500,0,2,.000,2,3,.667,0,3,3,4,1,0,2,0,8
courtjo01,16:00,1,6,.167,0,0,,2,4,.500,2,0,2,1,2,0,0,4,4
lohaubr01,12:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,0,0
cookan01,11:00,1,4,.250,0,1,.000,2,4,.500,1,0,1,0,0,0,1,1,4
Team Totals,265,40,95,.421,4,13,.308,23,34,.676,16,31,47,28,11,6,18,28,107
