San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robinda01,37:00,7,13,.538,0,0,,8,9,.889,1,9,10,4,1,3,1,5,22
ellisda01,34:00,8,15,.533,3,5,.600,0,0,,3,4,7,1,0,0,1,1,19
delnevi01,34:00,6,10,.600,0,1,.000,2,2,1.000,0,1,1,5,3,0,1,5,14
cummite01,30:00,4,7,.571,0,0,,3,4,.750,4,5,9,2,0,0,3,2,11
anderwi01,26:00,5,10,.500,0,1,.000,2,2,1.000,2,2,4,2,1,0,4,3,12
rodmade01,33:00,0,0,,0,0,,0,0,,2,14,16,4,1,1,6,3,0
daniell01,18:00,3,5,.600,2,3,.667,0,0,,0,2,2,5,1,0,2,0,8
knighne01,17:00,3,12,.250,0,0,,0,0,,0,0,0,3,0,0,1,2,6
reidjr01,9:00,1,2,.500,0,0,,1,2,.500,0,1,1,0,0,1,2,3,3
whitnch01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,2,0,0
Team Totals,240,37,74,.500,5,10,.500,16,19,.842,12,38,50,27,7,5,23,24,95
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
peelean01,34:00,7,18,.389,0,3,.000,1,2,.500,3,1,4,5,3,0,4,3,15
divacvl01,34:00,4,11,.364,0,1,.000,2,2,1.000,1,7,8,2,0,2,1,5,10
chrisdo01,32:00,5,14,.357,3,5,.600,2,4,.500,1,4,5,4,2,0,2,2,15
vanexni01,27:00,6,13,.462,3,6,.500,4,6,.667,0,1,1,0,0,0,2,1,19
campbel01,21:00,1,5,.200,0,0,,0,0,,2,2,4,0,0,0,1,1,2
threase01,25:00,4,8,.500,0,0,,4,4,1.000,0,1,1,5,1,1,0,1,12
lynchge01,22:00,3,5,.600,0,0,,4,6,.667,2,3,5,0,3,0,0,2,10
smithto02,22:00,2,5,.400,0,0,,2,2,1.000,1,1,2,2,2,0,1,1,6
edwarja01,11:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,1,4,0
worthja01,8:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
rambiku01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,32,84,.381,6,15,.400,19,26,.731,10,22,32,18,11,3,13,20,89
