Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
millste01,37:00,13,23,.565,0,0,,2,2,1.000,9,6,15,4,1,0,2,5,28
dumarjo01,33:00,5,13,.385,2,6,.333,0,0,,2,1,3,4,1,0,3,1,12
elliose01,33:00,5,12,.417,0,0,,0,0,,1,5,6,3,0,0,0,2,10
andergr01,23:00,2,8,.250,0,0,,3,6,.500,3,6,9,1,0,0,2,5,7
thomais01,21:00,3,10,.300,0,0,,5,5,1.000,0,1,1,6,2,0,4,1,11
hunteli01,27:00,7,15,.467,2,4,.500,1,2,.500,2,1,3,7,4,0,2,2,17
jonesch01,25:00,0,1,.000,0,0,,0,0,,2,2,4,0,0,1,0,4,0
houstal01,24:00,6,12,.500,1,3,.333,1,1,1.000,0,1,1,4,3,0,0,3,14
chilcpe01,11:00,1,4,.250,0,1,.000,0,0,,0,4,4,1,1,1,0,0,2
woodda01,6:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,3,2
Team Totals,240,43,100,.430,5,14,.357,12,16,.750,19,28,47,30,12,3,14,26,103
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
onealsh01,42:00,14,22,.636,0,0,,12,12,1.000,6,10,16,3,0,3,3,1,40
hardaan01,33:00,9,16,.563,0,1,.000,8,10,.800,5,4,9,9,2,1,2,3,26
turneje01,33:00,5,17,.294,0,4,.000,0,0,,3,6,9,3,0,0,0,3,10
anderni01,32:00,6,13,.462,0,4,.000,6,7,.857,0,3,3,3,5,0,2,1,18
scottde01,26:00,2,9,.222,0,3,.000,3,3,1.000,0,3,3,6,0,2,0,1,7
royaldo01,22:00,2,6,.333,0,0,,2,2,1.000,5,1,6,0,0,0,0,0,6
bowiean01,16:00,1,4,.250,0,0,,2,2,1.000,0,2,2,3,0,0,3,1,4
skilesc01,15:00,2,4,.500,2,4,.500,0,0,,0,1,1,2,0,0,4,1,6
krystla01,15:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,0,0,2,0
rollitr01,5:00,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,0,0
aventan01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,41,93,.441,2,16,.125,33,36,.917,20,36,56,29,7,7,14,13,117
