Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
johnsav01,33:00,8,13,.615,0,1,.000,1,2,.500,1,3,4,4,2,0,0,3,17
mullich01,32:00,5,14,.357,1,3,.333,4,6,.667,0,4,4,2,3,0,2,2,15
sprewla01,32:00,6,14,.429,1,4,.250,0,0,,0,1,1,1,1,0,2,1,13
owensbi01,21:00,2,9,.222,0,1,.000,1,2,.500,2,3,5,2,1,0,1,3,5
webbech01,19:00,3,9,.333,0,0,,1,2,.500,3,3,6,0,0,0,2,3,7
jennike01,29:00,6,11,.545,2,4,.500,0,0,,1,1,2,6,3,0,0,4,14
grantjo01,18:00,3,11,.273,0,4,.000,3,4,.750,3,4,7,0,2,0,1,0,9
alexavi01,15:00,1,5,.200,0,0,,7,8,.875,1,0,1,0,0,0,0,0,9
houstby01,12:00,1,5,.200,0,1,.000,1,2,.500,2,3,5,0,1,0,1,4,3
gatlich01,11:00,1,2,.500,0,0,,3,5,.600,0,1,1,0,0,0,0,1,5
buechju01,11:00,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3
grayeje01,7:00,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0
Team Totals,240,37,98,.378,5,20,.250,21,31,.677,13,26,39,15,13,0,9,21,100
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
myerspe01,37:00,10,17,.588,0,0,,6,6,1.000,0,8,8,9,2,0,3,1,26
grantho01,34:00,7,9,.778,0,0,,4,6,.667,3,8,11,4,0,2,1,3,18
pippesc01,31:00,7,15,.467,0,1,.000,6,6,1.000,1,8,9,6,2,0,2,3,20
armstbj01,28:00,5,11,.455,0,0,,2,2,1.000,0,0,0,5,2,0,3,1,12
willisc01,17:00,2,5,.400,0,0,,2,2,1.000,2,5,7,4,0,0,0,5,6
kerrst01,29:00,6,12,.500,1,3,.333,2,2,1.000,0,4,4,3,0,0,3,1,15
wennibi01,21:00,6,7,.857,0,0,,0,0,,3,6,9,1,0,1,2,1,12
paxsojo01,19:00,2,5,.400,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5
blounco01,15:00,2,2,1.000,0,0,,1,2,.500,2,4,6,1,1,0,1,2,5
perduwi01,9:00,2,6,.333,0,0,,0,0,,1,4,5,3,0,0,3,4,4
Team Totals,240,49,89,.551,2,5,.400,23,26,.885,12,49,61,36,7,3,19,22,123
