Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
barklch01,42:00,14,25,.560,0,2,.000,6,7,.857,6,10,16,8,3,1,3,3,34
johnske02,40:00,8,14,.571,1,1,1.000,2,2,1.000,1,1,2,11,2,0,5,3,19
majerda01,40:00,7,20,.350,2,7,.286,1,2,.500,1,1,2,1,4,0,0,1,17
greenac01,38:00,4,14,.286,0,0,,2,2,1.000,5,8,13,0,0,0,2,1,10
westma01,14:00,1,3,.333,0,0,,0,1,.000,1,2,3,0,1,1,1,3,2
milleol01,26:00,2,5,.400,0,0,,4,4,1.000,0,4,4,1,1,4,1,5,8
aingeda01,24:00,2,6,.333,1,3,.333,1,1,1.000,1,1,2,0,0,0,1,4,6
johnsfr01,8:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,0,2,2,4
kleinjo01,8:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,1,0,4
Team Totals,240,42,91,.462,4,13,.308,16,19,.842,16,28,44,21,11,6,16,22,104
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
edwarke01,46:00,9,22,.409,0,2,.000,6,6,1.000,4,8,12,1,1,0,6,2,24
colemde01,41:00,7,20,.350,0,0,,9,11,.818,7,6,13,1,2,3,5,2,23
anderke01,34:00,7,17,.412,0,1,.000,1,1,1.000,0,3,3,9,1,0,4,3,15
brownpj01,30:00,2,7,.286,0,0,,2,2,1.000,6,4,10,3,5,1,0,4,6
benjabe01,17:00,0,3,.000,0,0,,0,0,,1,3,4,0,0,3,2,2,0
gilliar01,35:00,12,18,.667,0,0,,3,4,.750,5,3,8,1,0,1,2,2,27
robinru01,16:00,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,1,1,0
willija01,15:00,2,8,.250,0,0,,0,1,.000,4,2,6,0,0,0,1,2,4
anderro01,6:00,0,0,,0,0,,4,4,1.000,0,1,1,1,0,0,0,0,4
Team Totals,240,39,96,.406,0,3,.000,25,29,.862,27,32,59,18,9,8,21,18,103
