Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,42:00,9,20,.450,2,5,.400,4,4,1.000,1,5,6,7,3,3,1,2,24
boguemu01,41:00,3,11,.273,0,0,,2,2,1.000,1,6,7,11,2,0,3,3,8
mournal01,37:00,7,17,.412,0,0,,6,8,.750,1,6,7,1,0,5,4,5,20
johnsed03,23:00,6,11,.545,1,2,.500,1,2,.500,3,1,4,3,0,0,2,4,14
burresc01,12:00,3,4,.750,0,0,,2,2,1.000,2,1,3,0,0,1,0,2,8
curryde01,28:00,3,15,.200,0,1,.000,0,0,,0,3,3,4,0,0,0,3,6
gattike01,24:00,8,10,.800,0,0,,0,0,,1,4,5,1,0,0,0,4,16
ellisle02,18:00,1,5,.200,0,0,,0,0,,1,5,6,0,0,0,0,1,2
wingada01,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,4,2,0
benneto01,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,2,3
gminsmi01,2:00,0,0,,0,0,,0,0,,0,0,0,0,2,0,0,0,0
Team Totals,240,41,95,.432,4,9,.444,15,18,.833,10,32,42,27,7,9,14,28,101
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stricro02,38:00,5,12,.417,0,0,,7,7,1.000,2,7,9,11,1,2,4,3,17
robincl02,37:00,8,22,.364,0,0,,4,6,.667,1,5,6,1,2,0,4,4,20
portete01,37:00,5,10,.500,0,3,.000,8,9,.889,0,4,4,6,3,1,2,2,18
grantha01,27:00,7,12,.583,0,0,,0,0,,5,7,12,0,0,0,0,1,14
willibu01,26:00,3,8,.375,0,0,,2,2,1.000,3,7,10,0,1,0,0,2,8
bryanma01,22:00,3,8,.375,0,0,,0,0,,0,3,3,0,0,0,1,1,6
robinja02,18:00,3,9,.333,0,2,.000,0,0,,0,1,1,0,0,1,0,1,6
kerseje01,13:00,1,6,.167,0,0,,0,0,,3,6,9,1,0,0,1,1,2
murratr01,12:00,3,4,.750,1,1,1.000,4,5,.800,0,0,0,0,0,0,1,0,11
jacksja01,10:00,2,5,.400,0,1,.000,0,0,,0,1,1,3,0,0,0,0,4
Team Totals,240,40,96,.417,1,7,.143,25,29,.862,14,41,55,22,7,4,13,15,106
