Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
koncajo01,41:00,1,3,.333,0,0,,4,4,1.000,3,1,4,1,1,2,1,4,6
blaylmo01,38:00,8,15,.533,3,6,.500,2,2,1.000,0,5,5,8,2,2,2,2,21
wilkido01,37:00,9,20,.450,0,2,.000,1,2,.500,2,4,6,4,4,1,3,2,19
willike02,28:00,6,10,.600,0,1,.000,3,4,.750,4,4,8,1,1,1,4,5,15
augmost01,21:00,3,7,.429,0,0,,0,0,,2,0,2,0,1,1,3,2,6
ehlocr01,34:00,4,11,.364,2,5,.400,0,0,,0,7,7,3,2,1,3,2,10
langan01,13:00,1,3,.333,0,0,,0,0,,2,3,5,0,0,1,1,4,2
ferredu01,12:00,1,2,.500,0,0,,4,4,1.000,0,0,0,0,0,0,0,1,6
whatlen01,10:00,1,3,.333,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3
keefead01,6:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0
Team Totals,240,34,76,.447,5,14,.357,15,17,.882,13,27,40,17,11,9,19,23,88
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,40:00,7,25,.280,0,0,,12,16,.750,9,11,20,3,3,2,1,2,26
stockjo01,36:00,3,11,.273,1,4,.250,2,3,.667,3,1,4,11,2,0,3,1,9
malonje01,35:00,10,18,.556,0,0,,1,2,.500,3,2,5,2,1,0,3,0,21
spencfe01,32:00,7,11,.636,0,0,,0,1,.000,4,3,7,0,3,0,1,4,14
benoida01,7:00,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2
corbity01,32:00,2,7,.286,0,0,,1,2,.500,8,2,10,2,0,0,3,3,5
chambto01,24:00,4,8,.500,1,1,1.000,0,0,,1,3,4,1,0,1,1,2,9
humphja01,16:00,0,7,.000,0,1,.000,1,2,.500,1,1,2,3,1,0,2,2,1
russebr01,12:00,1,1,1.000,0,0,,2,4,.500,1,0,1,0,2,1,0,1,4
bondwa01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0
Team Totals,240,35,92,.380,2,7,.286,19,30,.633,31,24,55,22,12,4,15,18,91
