Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,44:00,7,13,.538,0,0,,9,10,.900,4,12,16,4,2,0,4,2,23
richmmi01,41:00,9,18,.500,1,2,.500,7,9,.778,1,2,3,6,1,0,4,3,26
tisdawa01,26:00,9,17,.529,0,0,,1,1,1.000,5,4,9,3,1,0,2,3,19
hurlebo01,24:00,2,7,.286,0,0,,0,0,,0,3,3,6,0,0,2,2,4
peplomi01,11:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
chilcpe01,26:00,4,8,.500,0,0,,0,0,,4,1,5,2,2,1,1,3,8
williwa02,25:00,5,13,.385,0,2,.000,3,4,.750,1,3,4,5,1,1,2,2,13
webbsp01,24:00,4,5,.800,0,0,,6,6,1.000,0,2,2,3,0,0,4,1,14
breuera01,11:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
smithla02,8:00,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,0,2
Team Totals,240,41,85,.482,1,4,.250,26,30,.867,17,31,48,31,7,2,20,19,109
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,5,18,.278,0,0,,5,5,1.000,4,10,14,3,6,1,3,4,15
hornaje01,37:00,5,14,.357,1,2,.500,4,5,.800,1,4,5,10,4,1,1,3,15
bradlsh01,36:00,7,16,.438,0,0,,3,5,.600,1,4,5,3,2,6,2,2,17
perryti01,33:00,5,9,.556,0,0,,1,1,1.000,2,1,3,1,0,0,2,0,11
barroda01,27:00,5,9,.556,1,2,.500,2,2,1.000,1,2,3,5,1,0,0,2,13
dawkijo01,21:00,4,5,.800,3,3,1.000,0,0,,0,1,1,5,0,0,1,3,11
woolror01,20:00,4,8,.500,0,0,,1,2,.500,2,2,4,1,1,1,3,3,9
leckner01,12:00,3,3,1.000,0,0,,2,3,.667,2,0,2,0,1,1,2,2,8
greense01,11:00,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4
Team Totals,240,40,88,.455,5,8,.625,18,23,.783,13,24,37,28,15,10,14,20,103
