Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
threase01,43:00,10,19,.526,0,1,.000,8,8,1.000,1,0,1,5,2,0,0,1,28
divacvl01,42:00,7,18,.389,1,2,.500,3,4,.750,7,9,16,5,1,1,3,5,18
vanexni01,40:00,4,16,.250,0,3,.000,2,2,1.000,0,1,1,5,1,0,3,0,10
lynchge01,39:00,5,11,.455,0,0,,3,3,1.000,2,5,7,0,0,0,3,3,13
campbel01,17:00,3,5,.600,0,0,,2,3,.667,1,4,5,1,0,0,2,4,8
worthja01,28:00,5,11,.455,1,3,.333,0,0,,0,1,1,3,0,0,0,1,11
rambiku01,17:00,0,0,,0,0,,0,0,,1,1,2,2,0,0,0,3,0
chrisdo01,14:00,1,7,.143,0,2,.000,0,0,,0,1,1,1,0,0,0,3,2
Team Totals,240,35,87,.402,2,11,.182,18,20,.900,12,22,34,22,4,1,11,20,90
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
simmoli01,45:00,10,18,.556,0,0,,9,12,.750,3,6,9,9,0,2,3,3,29
richmmi01,36:00,8,11,.727,1,3,.333,5,7,.714,0,4,4,2,0,0,3,4,22
webbsp01,36:00,1,7,.143,0,1,.000,0,0,,1,6,7,8,2,0,1,3,2
tisdawa01,35:00,5,10,.500,0,0,,1,1,1.000,4,2,6,1,0,1,0,4,11
polynol01,26:00,5,12,.417,0,0,,1,3,.333,6,6,12,0,0,1,1,3,11
williwa02,26:00,6,12,.500,1,3,.333,2,4,.500,0,8,8,3,0,0,3,1,15
wilsotr01,16:00,5,7,.714,0,0,,0,0,,1,3,4,1,0,0,4,1,10
brownra02,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2
causwdu01,8:00,0,1,.000,0,0,,0,2,.000,1,0,1,0,0,0,1,2,0
Team Totals,240,41,80,.513,2,7,.286,18,29,.621,16,35,51,24,2,4,17,21,102
