Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
westdo01,40:00,10,17,.588,0,0,,3,5,.600,0,4,4,3,1,0,3,3,23
longllu01,34:00,6,9,.667,0,0,,1,1,1.000,1,8,9,1,0,2,0,2,13
rideris01,32:00,10,17,.588,0,0,,3,3,1.000,2,2,4,3,1,0,4,2,23
willimi02,29:00,4,7,.571,0,0,,5,5,1.000,0,4,4,9,5,2,5,1,13
frankte01,27:00,3,5,.600,0,0,,3,3,1.000,2,7,9,0,1,0,1,5,9
baileth01,19:00,3,6,.500,0,0,,0,0,,0,2,2,0,0,2,1,1,6
smithch03,19:00,2,4,.500,0,0,,0,0,,0,0,0,6,0,1,1,2,4
persoch01,18:00,3,7,.429,0,0,,2,2,1.000,0,2,2,0,0,0,2,2,8
brownmi01,16:00,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,0,1,3,2
davisbr02,6:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2
Team Totals,240,42,75,.560,0,0,,19,21,.905,6,31,37,23,9,7,18,22,103
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksji01,41:00,10,20,.500,0,2,.000,4,6,.667,0,5,5,5,0,0,7,3,24
rooksse01,36:00,7,14,.500,0,0,,6,6,1.000,6,2,8,4,1,0,2,2,20
jonespo01,28:00,3,5,.600,0,0,,0,0,,3,5,8,2,0,1,2,4,6
leverfa01,28:00,3,10,.300,0,1,.000,0,0,,1,1,2,2,1,1,1,2,6
mashbja01,26:00,2,12,.167,0,2,.000,0,0,,2,3,5,2,2,0,1,3,4
legleti01,24:00,4,7,.571,2,3,.667,1,3,.333,0,2,2,2,1,0,3,2,11
harrilu01,20:00,0,3,.000,0,0,,0,0,,3,3,6,4,1,0,1,0,0
smithdo03,17:00,5,7,.714,0,0,,0,0,,1,1,2,1,0,1,1,1,10
whitera01,10:00,1,7,.143,0,1,.000,0,0,,2,0,2,0,0,0,0,2,2
daviste01,9:00,1,4,.250,0,0,,0,0,,0,1,1,1,0,0,0,1,2
hodgedo01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,89,.404,2,9,.222,11,15,.733,18,23,41,23,6,3,18,20,85
