Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
anderni01,39:00,7,18,.389,2,6,.333,2,5,.400,3,5,8,3,1,1,3,2,18
hardaan01,36:00,6,13,.462,0,3,.000,0,0,,5,3,8,8,0,1,2,0,12
skilesc01,36:00,1,9,.111,0,1,.000,5,5,1.000,0,3,3,13,1,1,1,3,7
onealsh01,31:00,17,24,.708,0,0,,8,13,.615,4,8,12,1,1,1,1,4,42
krystla01,22:00,2,4,.500,0,0,,1,2,.500,0,2,2,1,0,0,1,4,5
scottde01,26:00,5,8,.625,3,5,.600,1,2,.500,0,2,2,2,2,0,0,3,14
bowiean01,16:00,0,2,.000,0,0,,2,2,1.000,0,0,0,3,2,1,0,1,2
turneje01,15:00,5,6,.833,0,0,,0,0,,1,3,4,1,0,0,1,5,10
kitegr01,14:00,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,0,2,4
greenli01,3:00,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
towerke01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,46,90,.511,5,15,.333,19,29,.655,15,27,42,34,7,5,9,24,116
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,34:00,2,2,1.000,0,0,,5,6,.833,1,4,5,4,1,1,3,2,9
seikaro01,32:00,7,12,.583,0,0,,7,10,.700,1,3,4,3,0,1,1,5,21
minerha01,29:00,5,13,.385,0,1,.000,1,2,.500,1,0,1,2,0,0,2,0,11
ricegl01,28:00,7,15,.467,2,3,.667,1,1,1.000,0,4,4,1,1,0,1,1,17
smithst01,28:00,4,12,.333,0,1,.000,2,2,1.000,1,5,6,5,0,0,1,3,10
colesbi01,25:00,5,8,.625,2,2,1.000,4,4,1.000,1,0,1,1,1,1,1,3,16
burtowi01,20:00,0,4,.000,0,0,,3,4,.750,2,2,4,1,0,1,3,2,3
shawbr01,18:00,1,6,.167,0,3,.000,0,0,,0,3,3,2,0,1,0,0,2
geigema01,16:00,2,5,.400,0,1,.000,2,2,1.000,2,2,4,1,0,0,0,2,6
askinke01,5:00,0,2,.000,0,1,.000,1,2,.500,0,1,1,0,0,0,0,1,1
alexaga01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
Team Totals,240,33,79,.418,4,12,.333,26,33,.788,9,24,33,21,3,5,13,19,96
