Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,4,12,.333,3,6,.500,4,6,.667,1,3,4,5,0,0,7,3,15
jacksji01,40:00,7,15,.467,0,0,,1,1,1.000,2,4,6,5,1,0,3,1,15
harpede01,33:00,7,15,.467,0,3,.000,2,4,.500,1,2,3,1,5,0,2,1,16
rooksse01,29:00,2,7,.286,0,0,,8,14,.571,1,9,10,1,0,2,0,4,12
jonespo01,17:00,3,4,.750,0,0,,4,5,.800,2,1,3,0,1,0,4,4,10
harrilu01,22:00,4,7,.571,0,0,,0,0,,1,1,2,1,0,0,4,2,8
smithdo03,15:00,3,5,.600,0,0,,0,0,,1,5,6,0,0,0,3,4,6
leverfa01,12:00,0,1,.000,0,0,,1,1,1.000,0,1,1,2,1,0,2,1,1
dreilgr01,10:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,5,0
legleti01,8:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,1,0,0,0,3
mornida01,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,1,0,1,4,0
hodgedo01,4:00,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,6
Team Totals,240,33,71,.465,4,11,.364,22,33,.667,11,29,40,15,10,2,26,29,92
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
starkjo01,35:00,5,12,.417,1,3,.333,1,3,.333,2,4,6,11,3,0,1,3,12
anthogr01,33:00,5,5,1.000,0,0,,8,9,.889,1,3,4,2,4,0,2,2,18
ewingpa01,32:00,7,11,.636,0,0,,7,10,.700,2,3,5,5,1,2,5,1,21
oaklech01,31:00,7,11,.636,0,0,,6,8,.750,3,8,11,2,3,0,4,5,20
campbto01,20:00,4,8,.500,0,0,,2,2,1.000,3,2,5,2,1,1,1,2,10
davishu01,25:00,2,8,.250,1,2,.500,0,0,,0,0,0,2,2,0,1,3,5
blackro01,22:00,3,10,.300,1,2,.500,0,0,,0,3,3,0,0,0,1,3,7
willihe01,16:00,2,9,.222,0,0,,0,2,.000,4,2,6,0,1,0,4,4,4
bonnean01,15:00,2,4,.500,0,0,,0,0,,2,3,5,0,0,0,2,1,4
masonan01,8:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,1,1,0
gaineco01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,37,80,.463,3,7,.429,24,34,.706,18,28,46,25,15,3,23,26,101
