Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,42:00,7,16,.438,0,3,.000,4,6,.667,1,12,13,2,0,5,1,2,18
lynchge01,36:00,4,10,.400,0,1,.000,4,6,.667,3,3,6,0,2,0,0,3,12
threase01,36:00,3,10,.300,0,0,,4,4,1.000,0,4,4,11,1,3,1,2,10
campbel01,34:00,5,12,.417,0,0,,3,4,.750,1,6,7,1,0,2,1,2,13
vanexni01,27:00,3,7,.429,1,1,1.000,3,4,.750,0,1,1,4,2,0,1,0,10
worthja01,22:00,5,11,.455,2,3,.667,1,1,1.000,0,1,1,2,0,0,2,1,13
smithto02,20:00,3,5,.600,0,0,,2,2,1.000,1,3,4,2,0,1,3,4,8
chrisdo01,19:00,3,6,.500,0,1,.000,0,0,,2,1,3,0,0,0,1,2,6
rambiku01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
Team Totals,240,33,77,.429,3,9,.333,21,27,.778,8,31,39,22,5,11,10,19,90
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownmi01,47:00,2,5,.400,0,0,,4,7,.571,2,11,13,2,2,0,0,6,8
persoch01,44:00,10,25,.400,2,9,.222,4,5,.800,5,5,10,4,0,0,3,3,26
rideris01,39:00,11,27,.407,0,1,.000,1,1,1.000,4,4,8,4,1,0,4,3,23
frankte01,35:00,4,6,.667,0,0,,1,2,.500,4,7,11,3,0,2,2,4,9
smithch03,29:00,5,6,.833,0,0,,1,2,.500,1,2,3,6,0,0,0,3,11
willimi02,19:00,4,9,.444,0,0,,0,0,,1,1,2,1,0,0,2,0,8
kingst01,14:00,0,6,.000,0,0,,1,2,.500,1,2,3,0,0,0,1,3,1
baileth01,13:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,2,2
Team Totals,240,37,88,.420,2,10,.200,12,19,.632,18,33,51,20,4,2,12,24,88
