Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kingst01,41:00,8,19,.421,0,0,,4,5,.800,7,9,16,3,0,1,2,3,20
persoch01,32:00,7,14,.500,2,6,.333,2,2,1.000,0,4,4,4,0,0,0,4,18
brownmi01,31:00,2,3,.667,0,0,,0,0,,2,5,7,4,0,0,2,2,4
westdo01,28:00,6,12,.500,0,0,,3,4,.750,1,2,3,5,0,0,4,3,15
willimi02,28:00,3,6,.500,0,0,,1,2,.500,0,2,2,7,2,0,0,3,7
baileth01,23:00,4,6,.667,0,0,,0,0,,0,3,3,1,0,2,0,2,8
rideris01,21:00,5,11,.455,0,2,.000,8,8,1.000,1,2,3,1,0,0,0,4,18
smithch03,20:00,1,2,.500,0,0,,0,0,,0,2,2,3,1,0,2,2,2
maxeyma01,10:00,2,3,.667,0,0,,2,2,1.000,0,3,3,0,0,0,0,2,6
frankte01,5:00,0,1,.000,0,0,,2,2,1.000,0,2,2,1,0,0,0,1,2
davisbr02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,38,77,.494,2,8,.250,22,25,.880,11,34,45,29,3,3,10,26,100
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
weathcl01,43:00,9,19,.474,0,0,,4,7,.571,6,5,11,1,2,2,0,3,22
perryti01,43:00,3,8,.375,0,0,,6,8,.750,1,5,6,3,1,3,0,3,12
malonje01,37:00,9,17,.529,0,0,,4,6,.667,1,5,6,2,0,0,0,4,22
leckner01,29:00,1,4,.250,0,0,,0,2,.000,0,3,3,0,0,0,1,5,2
barroda01,27:00,4,5,.800,3,3,1.000,2,2,1.000,0,2,2,7,1,0,1,1,13
woolror01,24:00,7,13,.538,0,1,.000,4,7,.571,1,3,4,2,0,0,2,2,18
dawkijo01,21:00,2,3,.667,0,1,.000,1,2,.500,0,2,2,8,3,0,2,2,5
grahagr01,12:00,2,6,.333,0,1,.000,0,0,,0,2,2,0,0,0,1,0,4
malonmo01,4:00,0,2,.000,0,0,,0,2,.000,2,0,2,0,0,0,0,2,0
Team Totals,240,37,77,.481,3,6,.500,21,36,.583,11,27,38,23,7,5,7,22,98
