Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,38:00,1,10,.100,1,7,.143,0,0,,2,2,4,3,0,1,2,0,3
barklch01,37:00,8,18,.444,1,5,.200,4,4,1.000,1,3,4,3,2,1,1,2,21
greenac01,34:00,7,12,.583,0,1,.000,6,6,1.000,3,4,7,2,2,0,0,2,20
milleol01,28:00,3,6,.500,0,0,,1,2,.500,6,7,13,2,0,5,3,3,7
johnske02,24:00,1,11,.091,0,0,,5,6,.833,1,0,1,8,0,0,0,2,7
cebalce01,31:00,7,14,.500,0,0,,4,6,.667,1,7,8,0,0,1,1,2,18
aingeda01,28:00,3,10,.300,2,5,.400,1,1,1.000,0,0,0,1,0,0,1,0,9
westma01,10:00,0,1,.000,0,0,,0,2,.000,1,1,2,1,0,1,0,2,0
perryel01,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,2,0
kleinjo01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
Team Totals,240,31,85,.365,4,18,.222,21,27,.778,15,25,40,21,4,9,8,15,87
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
spencfe01,41:00,1,8,.125,0,0,,4,6,.667,6,10,16,2,0,2,1,4,6
benoida01,38:00,7,15,.467,2,4,.500,2,2,1.000,5,9,14,2,1,3,1,3,18
humphja01,35:00,11,20,.550,1,3,.333,0,0,,0,3,3,3,2,1,1,1,23
malonka01,35:00,7,14,.500,0,0,,4,4,1.000,0,7,7,1,0,1,2,5,18
stockjo01,32:00,8,13,.615,0,0,,2,3,.667,1,1,2,13,1,1,2,4,18
corbity01,22:00,3,7,.429,0,1,.000,2,2,1.000,1,2,3,1,1,0,0,2,8
chambto01,20:00,3,8,.375,1,2,.500,1,1,1.000,1,3,4,0,0,1,2,2,8
bondwa01,9:00,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,1,0,0,0
russebr01,6:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4
crottjo01,2:00,1,1,1.000,0,0,,2,2,1.000,1,1,2,1,0,0,0,1,4
Team Totals,240,43,89,.483,4,11,.364,17,20,.850,16,36,52,24,5,10,9,22,107
