Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
jacksma01,39:00,11,19,.579,2,3,.667,0,1,.000,1,3,4,9,2,0,0,2,24
harpero01,37:00,7,19,.368,2,4,.500,7,8,.875,3,4,7,2,1,2,3,4,23
ellisha01,36:00,5,7,.714,0,0,,6,8,.750,4,1,5,3,6,0,1,2,16
vaughlo01,28:00,4,12,.333,0,0,,3,4,.750,4,8,12,1,1,0,2,1,11
spencel01,20:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,2,3,4
aguirma01,34:00,8,12,.667,6,7,.857,1,2,.500,1,5,6,2,1,0,4,4,23
tolbeto01,24:00,4,8,.500,1,1,1.000,4,4,1.000,0,3,3,2,0,1,1,5,13
grantga01,13:00,4,7,.571,0,0,,2,2,1.000,1,2,3,3,1,0,2,2,10
deherte01,9:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,1,2
Team Totals,240,46,90,.511,11,15,.733,23,29,.793,14,27,41,23,12,4,15,24,126
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ricegl01,40:00,11,24,.458,5,10,.500,5,5,1.000,2,4,6,4,3,0,1,2,32
shawbr01,40:00,4,15,.267,3,6,.500,0,0,,1,3,4,12,0,1,4,4,11
seikaro01,39:00,11,16,.688,0,0,,6,7,.857,4,5,9,2,2,3,6,3,28
longgr01,33:00,5,11,.455,0,0,,8,10,.800,6,7,13,2,1,1,1,4,18
smithst01,32:00,5,12,.417,4,9,.444,3,4,.750,0,5,5,6,2,1,2,1,17
minerha01,20:00,4,7,.571,0,0,,2,2,1.000,0,1,1,0,0,0,2,2,10
sallejo01,18:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,0,3,4
askinke01,8:00,0,2,.000,0,1,.000,0,0,,2,2,4,1,1,0,0,0,0
geigema01,6:00,2,2,1.000,0,0,,0,0,,1,1,2,1,0,0,0,0,4
colesbi01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,93,.473,12,26,.462,24,28,.857,16,28,44,30,9,6,16,19,124
