Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
divacvl01,36:00,8,14,.571,0,1,.000,4,5,.800,4,8,12,3,1,2,0,6,20
campbel01,35:00,4,12,.333,0,0,,5,6,.833,2,4,6,0,1,5,1,1,13
vanexni01,27:00,4,8,.500,0,3,.000,0,0,,0,3,3,5,1,0,2,1,8
peelean01,26:00,4,11,.364,0,2,.000,1,1,1.000,0,2,2,1,1,0,2,5,9
chrisdo01,23:00,3,6,.500,1,1,1.000,0,0,,3,0,3,3,0,0,1,0,7
worthja01,31:00,7,16,.438,1,3,.333,2,2,1.000,1,2,3,4,2,2,1,1,17
threase01,29:00,3,5,.600,0,0,,0,0,,0,5,5,5,1,1,2,2,6
bowiesa01,22:00,1,5,.200,0,0,,8,8,1.000,1,1,2,3,0,2,2,4,10
smithto02,8:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,1,0,0,6
lynchge01,3:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,3,0
Team Totals,240,37,82,.451,2,10,.200,20,22,.909,12,26,38,25,8,13,11,23,96
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,47:00,3,14,.214,0,2,.000,8,8,1.000,3,4,7,16,3,0,3,2,14
laettch01,38:00,9,25,.360,1,3,.333,4,4,1.000,3,5,8,3,2,0,3,5,23
brownmi01,37:00,1,5,.200,0,0,,0,0,,2,5,7,1,0,0,1,2,2
persoch01,32:00,8,14,.571,2,4,.500,2,2,1.000,2,2,4,3,1,1,2,3,20
westdo01,24:00,3,8,.375,0,0,,7,8,.875,1,1,2,0,1,0,1,4,13
rideris01,25:00,4,7,.571,0,0,,1,1,1.000,2,2,4,1,0,0,4,2,9
baileth01,19:00,3,6,.500,0,0,,2,2,1.000,1,1,2,0,0,4,1,0,8
longllu01,12:00,0,3,.000,0,0,,3,4,.750,2,2,4,0,0,1,0,0,3
maxeyma01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0
davisbr02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,31,83,.373,3,9,.333,27,29,.931,16,24,40,24,7,6,15,20,92
