Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
stithbr01,38:00,6,13,.462,0,1,.000,0,0,,3,2,5,3,1,1,3,2,12
mutomdi01,35:00,2,5,.400,0,0,,1,4,.250,0,9,9,1,0,3,5,4,5
ellisla01,34:00,6,14,.429,0,0,,3,6,.500,4,5,9,1,1,3,2,3,15
abdulma02,33:00,8,17,.471,0,2,.000,2,2,1.000,0,0,0,8,0,1,3,3,18
rogerro01,20:00,3,6,.500,0,0,,3,4,.750,1,3,4,2,1,1,2,2,9
willire01,27:00,2,8,.250,1,3,.333,3,4,.750,1,1,2,0,0,0,1,2,8
delebi01,22:00,4,8,.500,0,0,,6,10,.600,4,7,11,2,0,4,0,4,14
jordaad01,15:00,2,3,.667,1,2,.500,0,0,,0,0,0,2,0,1,3,0,5
hammoto01,12:00,0,2,.000,0,0,,2,2,1.000,0,3,3,0,0,1,1,5,2
meeda01,3:00,2,2,1.000,0,0,,0,2,.000,0,0,0,1,0,0,0,0,4
randama01,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,1,0
Team Totals,240,35,79,.443,2,8,.250,20,34,.588,13,30,43,20,4,15,20,26,92
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,36:00,8,17,.471,0,0,,12,16,.750,3,8,11,4,1,4,3,3,28
spencfe01,35:00,4,10,.400,0,0,,2,2,1.000,3,6,9,1,1,1,0,4,10
malonje01,34:00,9,17,.529,0,0,,1,1,1.000,0,2,2,2,3,0,1,1,19
stockjo01,33:00,2,6,.333,0,0,,3,3,1.000,2,3,5,9,4,0,6,3,7
russebr01,23:00,4,6,.667,0,0,,1,2,.500,0,4,4,0,0,2,2,2,9
corbity01,25:00,4,9,.444,0,0,,0,0,,3,3,6,3,0,0,2,1,8
humphja01,21:00,6,13,.462,0,1,.000,2,2,1.000,0,2,2,2,2,0,2,2,14
chambto01,19:00,1,4,.250,0,0,,4,4,1.000,2,1,3,2,0,0,0,4,6
bondwa01,4:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2
crottjo01,4:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0
williaa01,3:00,0,1,.000,0,0,,0,1,.000,0,1,1,0,0,0,0,2,0
wrighlu01,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0
Team Totals,240,39,90,.433,0,2,.000,25,31,.806,14,30,44,24,11,7,16,25,103
