Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
whatlen01,36:00,5,11,.455,0,1,.000,0,0,,1,3,4,7,1,0,5,5,10
augmost01,35:00,4,9,.444,0,0,,4,7,.571,0,2,2,3,2,1,0,3,12
willike02,34:00,8,14,.571,0,0,,4,4,1.000,4,9,13,1,2,0,3,2,20
wilkido01,31:00,5,18,.278,1,3,.333,2,4,.500,1,3,4,1,0,0,1,4,13
koncajo01,20:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,0,0,0,2,2
ehlocr01,28:00,6,12,.500,3,4,.750,4,4,1.000,0,1,1,3,0,0,1,5,19
langan01,24:00,3,7,.429,0,0,,1,2,.500,1,2,3,1,0,3,1,3,7
keefead01,17:00,2,3,.667,0,0,,0,0,,0,2,2,1,1,0,1,3,4
ferredu01,15:00,1,2,.500,0,0,,3,4,.750,1,1,2,0,0,0,0,1,5
Team Totals,240,35,80,.438,4,9,.444,18,25,.720,8,25,33,18,6,4,12,28,92
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ellisla01,41:00,4,15,.267,0,1,.000,4,4,1.000,7,6,13,2,1,1,4,4,12
willire01,38:00,8,16,.500,0,3,.000,2,2,1.000,2,6,8,3,2,0,2,4,18
mutomdi01,38:00,4,8,.500,0,0,,5,8,.625,5,10,15,1,0,6,3,3,13
abdulma02,36:00,9,15,.600,0,1,.000,1,2,.500,1,5,6,4,0,0,3,2,19
stithbr01,36:00,5,10,.500,0,0,,7,8,.875,1,2,3,2,1,0,4,3,17
delebi01,20:00,4,10,.400,0,0,,4,6,.667,0,5,5,1,1,1,3,2,12
packro01,16:00,1,4,.250,0,0,,2,2,1.000,1,0,1,6,1,0,0,3,4
randama01,12:00,1,3,.333,0,2,.000,0,0,,1,0,1,0,2,0,0,1,2
hammoto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
Team Totals,240,36,81,.444,0,7,.000,25,32,.781,18,34,52,19,8,9,19,22,97
