Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,41:00,4,12,.333,0,1,.000,3,4,.750,0,4,4,6,2,1,6,5,11
davisda01,35:00,4,8,.500,0,0,,2,5,.400,4,8,12,1,1,0,1,2,10
millere01,32:00,4,8,.500,0,1,.000,3,5,.600,0,0,0,1,2,0,0,5,11
smitsri01,24:00,4,5,.800,0,0,,6,6,1.000,0,3,3,0,0,0,2,2,14
richapo01,23:00,5,6,.833,0,0,,0,2,.000,0,3,3,7,0,0,0,4,10
flemive01,25:00,0,2,.000,0,0,,0,0,,0,1,1,3,0,0,2,1,0
davisan01,23:00,4,8,.500,0,0,,2,2,1.000,2,4,6,0,0,1,4,4,10
willike03,16:00,6,9,.667,0,0,,0,0,,2,1,3,2,0,0,0,1,12
scottby01,16:00,5,8,.625,0,0,,0,0,,0,0,0,0,3,0,1,3,10
mitchsa01,5:00,0,0,,0,0,,0,0,,0,0,0,1,2,0,1,4,0
Team Totals,240,36,66,.545,0,2,.000,16,24,.667,8,24,32,21,10,2,17,31,88
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
pippesc01,42:00,7,18,.389,1,6,.167,5,7,.714,3,8,11,5,7,0,4,3,20
armstbj01,42:00,3,11,.273,0,3,.000,3,4,.750,0,3,3,8,0,0,2,2,9
grantho01,39:00,5,9,.556,0,0,,3,4,.750,8,2,10,2,2,2,2,2,13
myerspe01,31:00,5,7,.714,0,0,,3,4,.750,2,2,4,2,0,1,3,1,13
cartwbi01,15:00,0,3,.000,0,0,,2,2,1.000,0,2,2,2,0,0,0,3,2
longllu01,18:00,4,6,.667,0,0,,4,6,.667,0,4,4,2,1,0,2,6,12
kukocto01,17:00,3,5,.600,0,0,,5,6,.833,1,0,1,0,1,0,0,1,11
kerrst01,16:00,3,3,1.000,0,0,,2,4,.500,0,1,1,0,0,0,1,1,8
willisc01,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0
englijo01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2
wennibi01,4:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,3,1,0
blounco01,2:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0
Team Totals,240,31,68,.456,1,10,.100,27,37,.730,16,22,38,22,11,4,17,25,90
