Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,39:00,7,15,.467,0,0,,0,0,,6,8,14,1,2,3,3,5,14
paytoga01,34:00,7,16,.438,0,1,.000,4,5,.800,1,3,4,7,4,0,2,5,18
schrede01,33:00,4,9,.444,0,1,.000,6,8,.750,1,2,3,2,0,1,2,3,14
mcmilna01,28:00,5,8,.625,0,0,,0,0,,1,2,3,2,3,0,0,4,10
gillke01,27:00,1,7,.143,0,2,.000,0,0,,0,1,1,2,2,3,3,2,2
perkisa01,32:00,4,9,.444,1,3,.333,4,4,1.000,1,3,4,0,1,1,0,2,13
piercri01,21:00,3,7,.429,0,0,,8,8,1.000,1,3,4,3,0,0,0,1,14
askewvi01,21:00,2,5,.400,0,0,,0,0,,0,1,1,3,1,0,4,2,4
cagemi01,3:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1
johnser02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
Team Totals,240,33,76,.434,1,7,.143,23,27,.852,12,24,36,20,13,8,14,24,90
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
malonka01,42:00,8,15,.533,0,0,,10,11,.909,2,14,16,1,0,3,3,2,26
stockjo01,41:00,6,11,.545,1,2,.500,3,4,.750,3,2,5,18,3,0,5,4,16
malonje01,32:00,5,15,.333,0,0,,2,2,1.000,1,3,4,0,0,0,0,1,12
spencfe01,19:00,4,6,.667,0,0,,1,2,.500,3,4,7,1,1,1,1,3,9
russebr01,14:00,0,2,.000,0,0,,1,2,.500,1,1,2,2,1,1,3,1,1
corbity01,34:00,3,10,.300,0,0,,0,0,,2,1,3,2,4,1,0,3,6
chambto01,23:00,5,8,.625,0,1,.000,0,0,,1,3,4,2,0,0,3,5,10
bondwa01,16:00,3,4,.750,2,3,.667,0,0,,0,2,2,0,0,0,0,2,8
benoida01,12:00,3,8,.375,1,1,1.000,0,0,,4,2,6,0,1,0,1,2,7
crottjo01,7:00,0,4,.000,0,1,.000,0,0,,0,0,0,3,0,0,0,2,0
Team Totals,240,37,83,.446,4,8,.500,17,21,.810,17,32,49,29,10,6,16,25,95
