Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
davisda01,39:00,11,14,.786,0,0,,6,11,.545,5,7,12,1,1,2,1,2,28
mckeyde01,37:00,5,9,.556,0,0,,2,2,1.000,1,4,5,6,1,0,3,5,12
flemive01,36:00,4,10,.400,0,0,,0,0,,3,4,7,5,1,0,2,1,8
smitsri01,31:00,3,7,.429,0,0,,3,4,.750,0,9,9,0,0,1,1,4,9
millere01,29:00,5,14,.357,0,2,.000,2,2,1.000,0,2,2,1,2,0,5,1,12
davisan01,20:00,3,5,.600,0,0,,4,4,1.000,2,3,5,0,2,2,3,1,10
scottby01,18:00,3,7,.429,0,1,.000,2,2,1.000,0,1,1,1,2,0,0,1,8
sealyma01,18:00,0,3,.000,0,0,,4,6,.667,0,4,4,1,1,0,2,3,4
workmha01,11:00,2,4,.500,0,0,,0,0,,0,0,0,2,0,0,2,1,4
mitchsa01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,36,73,.493,0,3,.000,23,31,.742,11,34,45,17,10,5,19,19,95
Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
chapmre01,43:00,9,13,.692,2,3,.667,5,5,1.000,1,1,2,4,1,0,1,0,25
adamsmi01,42:00,5,13,.385,0,2,.000,2,3,.667,0,4,4,6,3,0,4,1,12
guglito01,32:00,6,13,.462,1,2,.500,4,4,1.000,1,5,6,5,2,0,3,1,17
macledo01,25:00,3,8,.375,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,8
ellispe01,22:00,2,5,.400,0,0,,0,2,.000,0,2,2,0,0,0,1,3,4
duckwke01,26:00,5,9,.556,0,0,,4,5,.800,0,2,2,1,3,1,2,5,14
butlemi02,17:00,3,5,.600,0,0,,0,1,.000,3,3,6,2,1,0,2,3,6
walkeke01,16:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,4,2
cheanca01,11:00,2,4,.500,0,0,,3,3,1.000,0,0,0,1,0,0,3,5,7
overtdo01,6:00,1,2,.500,0,0,,0,1,.000,0,0,0,1,0,0,0,1,2
Team Totals,240,37,74,.500,3,7,.429,20,26,.769,6,21,27,21,10,1,17,25,97
