New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
ewingpa01,34:00,5,15,.333,0,0,,2,2,1.000,1,10,11,3,1,1,1,4,12
oaklech01,33:00,2,6,.333,0,0,,0,0,,4,6,10,2,0,0,1,2,4
smithch01,32:00,7,13,.538,0,0,,0,0,,1,1,2,3,0,0,1,5,14
starkjo01,25:00,4,15,.267,2,8,.250,0,0,,0,2,2,2,0,0,2,1,10
anthogr01,19:00,2,5,.400,1,2,.500,0,0,,1,1,2,3,0,0,0,2,5
harpede01,24:00,3,8,.375,0,2,.000,2,2,1.000,0,1,1,4,3,1,0,0,8
davishu01,23:00,5,12,.417,1,1,1.000,0,0,,2,1,3,1,2,0,2,2,11
willihe01,20:00,0,2,.000,0,0,,0,0,,1,4,5,0,0,4,1,5,0
masonan01,12:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,0,2
blackro01,7:00,3,5,.600,0,0,,0,0,,0,0,0,1,1,0,0,0,6
bonnean01,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
gaineco01,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,3,0,0,0,0,1
Team Totals,240,32,85,.376,4,13,.308,5,6,.833,10,26,36,22,7,6,10,21,73
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,40:00,10,20,.500,0,0,,9,15,.600,6,14,20,2,2,2,2,2,29
thorpot01,35:00,7,9,.778,0,0,,1,4,.250,4,4,8,2,0,1,3,3,15
horryro01,33:00,6,12,.500,1,2,.500,0,0,,2,2,4,2,0,2,0,1,13
maxweve01,32:00,5,15,.333,2,5,.400,6,6,1.000,0,2,2,6,1,0,1,2,18
smithke01,28:00,0,5,.000,0,2,.000,0,0,,1,1,2,5,0,0,1,1,0
brooksc01,16:00,2,3,.667,2,2,1.000,1,1,1.000,0,1,1,4,1,0,1,3,7
eliema01,16:00,2,3,.667,1,1,1.000,0,1,.000,0,0,0,3,0,0,2,1,5
herreca01,15:00,1,2,.500,0,0,,0,0,,0,3,3,2,1,0,2,0,2
bullama01,15:00,0,2,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,1,1,2
cassesa01,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2
rileyer01,4:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0
petruri01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0
Team Totals,240,34,74,.459,6,14,.429,19,29,.655,14,30,44,27,5,5,14,15,93
