Washington Bullets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
macledo01,40:00,7,10,.700,0,0,,4,5,.800,1,4,5,4,0,0,3,3,18
guglito01,39:00,11,16,.688,2,3,.667,1,2,.500,3,7,10,3,0,1,5,0,25
chapmre01,33:00,3,7,.429,1,3,.333,6,6,1.000,2,0,2,1,0,0,5,1,13
adamsmi01,32:00,2,7,.286,0,3,.000,2,2,1.000,0,1,1,7,2,0,2,5,6
duckwke01,16:00,1,4,.250,0,0,,3,3,1.000,0,3,3,1,1,0,4,4,5
ellispe01,26:00,2,7,.286,0,0,,0,0,,1,6,7,1,0,3,3,2,4
cheanca01,19:00,5,9,.556,0,0,,0,0,,1,0,1,0,0,0,2,2,10
pricebr01,16:00,3,6,.500,3,4,.750,0,0,,2,2,4,3,2,0,3,2,9
walkeke01,11:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,4
butlemi02,6:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,2,0,2
muresgh01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
Team Totals,240,37,72,.514,6,13,.462,16,18,.889,10,26,36,21,6,4,30,22,96
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
kempsh01,35:00,7,10,.700,0,0,,4,6,.667,2,7,9,5,6,0,4,3,18
paytoga01,35:00,5,14,.357,0,0,,3,7,.429,1,0,1,11,3,0,5,3,13
gillke01,32:00,8,13,.615,0,0,,2,6,.333,0,2,2,7,2,0,0,2,18
schrede01,29:00,7,11,.636,0,0,,1,2,.500,2,3,5,3,2,1,0,3,15
perkisa01,25:00,3,9,.333,0,2,.000,0,0,,1,0,1,2,2,0,2,2,6
mcmilna01,33:00,5,9,.556,1,3,.333,0,1,.000,1,3,4,7,4,3,3,3,11
cagemi01,24:00,5,7,.714,0,0,,0,0,,3,5,8,0,2,1,2,3,10
askewvi01,21:00,3,5,.600,0,0,,3,3,1.000,0,0,0,1,2,1,2,1,9
schefst01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
kingri01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
johnser02,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,44,79,.557,1,5,.200,14,27,.519,10,20,30,36,23,6,18,20,103
