Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
drexlcl01,44:00,11,24,.458,0,4,.000,6,6,1.000,5,7,12,7,1,2,3,1,28
robincl02,40:00,5,14,.357,0,0,,4,7,.571,1,3,4,2,3,1,1,4,14
willibu01,39:00,4,6,.667,0,0,,0,3,.000,6,9,15,0,0,1,1,4,8
stricro02,36:00,3,12,.250,0,0,,1,4,.250,2,2,4,9,1,0,4,5,7
grantha01,22:00,3,10,.300,0,0,,1,1,1.000,2,2,4,1,0,0,0,1,7
kerseje01,18:00,3,6,.500,0,0,,9,11,.818,1,3,4,0,0,0,0,4,15
murratr01,18:00,5,9,.556,1,3,.333,2,2,1.000,0,1,1,0,1,3,0,2,13
portete01,15:00,1,5,.200,0,0,,2,2,1.000,0,2,2,1,0,1,2,3,4
bryanma01,7:00,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,0,0,0
robinja02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,88,.398,1,7,.143,25,36,.694,18,31,49,20,6,8,11,24,96
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,7,18,.389,2,5,.400,9,11,.818,1,1,2,5,1,0,3,6,25
simmoli01,39:00,12,21,.571,0,0,,2,2,1.000,0,3,3,3,0,0,1,4,26
webbsp01,37:00,4,9,.444,0,2,.000,3,4,.750,0,4,4,12,0,0,5,4,11
tisdawa01,35:00,5,13,.385,0,0,,4,6,.667,3,14,17,1,0,1,2,4,14
polynol01,33:00,3,5,.600,0,0,,3,4,.750,5,4,9,0,1,0,0,2,9
williwa02,18:00,1,7,.143,0,2,.000,0,0,,0,2,2,1,0,0,1,5,2
causwdu01,11:00,2,2,1.000,0,0,,0,0,,0,2,2,1,0,2,0,0,4
brownra02,11:00,0,3,.000,0,1,.000,0,0,,1,0,1,1,1,0,2,2,0
wilsotr01,9:00,1,2,.500,0,0,,1,4,.250,1,1,2,1,0,0,0,2,3
smithla02,7:00,0,4,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0
Team Totals,240,35,84,.417,2,11,.182,22,31,.710,12,32,44,25,3,3,14,29,94
