Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
daughbr01,34:00,4,14,.286,0,0,,7,8,.875,2,4,6,4,0,0,2,3,15
pricema01,31:00,7,17,.412,1,4,.250,2,2,1.000,1,2,3,7,3,0,1,1,17
williho01,31:00,2,11,.182,0,0,,5,6,.833,3,8,11,2,1,2,1,3,9
wilkige01,26:00,3,8,.375,0,3,.000,0,0,,0,1,1,3,0,0,0,3,6
nancela01,19:00,1,4,.250,0,0,,2,2,1.000,3,2,5,1,1,1,3,3,4
millsch01,35:00,5,9,.556,2,3,.667,2,2,1.000,0,3,3,1,1,1,2,4,14
hillty01,25:00,4,5,.800,0,0,,2,6,.333,3,3,6,0,2,1,1,2,10
phillbo01,22:00,3,6,.500,0,0,,0,2,.000,1,2,3,0,1,0,0,4,6
brandte01,17:00,1,5,.200,0,0,,2,2,1.000,0,4,4,2,0,0,2,1,4
Team Totals,240,30,79,.380,3,10,.300,22,30,.733,13,29,42,20,9,5,12,24,85
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
rideris01,43:00,7,15,.467,1,2,.500,7,9,.778,2,5,7,5,0,1,4,3,22
smithch03,41:00,6,14,.429,1,2,.500,0,0,,0,3,3,6,2,0,2,3,13
westdo01,37:00,7,16,.438,0,0,,3,3,1.000,2,4,6,2,0,0,4,3,17
laettch01,36:00,4,10,.400,0,0,,5,6,.833,2,6,8,4,1,0,3,3,13
longllu01,25:00,3,6,.500,0,0,,3,4,.750,1,9,10,0,1,2,1,5,9
brownmi01,18:00,0,1,.000,0,0,,1,2,.500,1,2,3,0,1,0,3,2,1
frankte01,17:00,0,0,,0,0,,0,0,,2,4,6,0,0,1,2,3,0
persoch01,13:00,1,6,.167,0,1,.000,1,4,.250,1,0,1,1,0,0,1,0,3
jacksst01,7:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0
baileth01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,28,69,.406,2,5,.400,20,28,.714,11,34,45,19,5,4,20,23,78
