Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sallejo01,32:00,7,11,.636,0,0,,0,0,,2,3,5,1,0,0,2,2,14
longgr01,31:00,4,17,.235,0,0,,4,6,.667,3,7,10,2,0,0,2,4,12
smithst01,26:00,2,6,.333,0,2,.000,2,2,1.000,1,2,3,1,2,1,4,4,6
shawbr01,23:00,2,8,.250,1,4,.250,0,0,,0,3,3,3,2,0,3,2,5
burtowi01,16:00,2,6,.333,0,0,,0,1,.000,1,2,3,2,1,0,1,2,4
minerha01,29:00,4,8,.500,0,0,,7,9,.778,0,3,3,1,1,0,4,2,15
askinke01,28:00,4,7,.571,1,1,1.000,4,4,1.000,3,4,7,2,1,0,2,5,13
colesbi01,26:00,3,7,.429,0,3,.000,2,2,1.000,0,1,1,2,1,0,4,2,8
geigema01,20:00,4,6,.667,0,0,,0,0,,0,5,5,0,1,0,3,4,8
kesslal01,9:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,0,0,3,2
Team Totals,240,33,79,.418,2,11,.182,19,24,.792,10,31,41,14,10,1,25,30,87
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
oaklech01,34:00,6,11,.545,0,0,,5,6,.833,3,9,12,1,1,1,3,2,17
ewingpa01,34:00,7,14,.500,0,1,.000,1,3,.333,2,9,11,3,1,6,3,3,15
bonnean01,31:00,1,9,.111,0,0,,3,5,.600,8,5,13,3,3,0,1,4,5
davishu01,28:00,7,13,.538,2,4,.500,5,7,.714,1,0,1,1,2,0,1,3,21
harpede01,23:00,6,11,.545,1,2,.500,0,0,,0,1,1,6,3,0,4,2,13
masonan01,27:00,2,6,.333,0,0,,5,6,.833,3,3,6,1,1,2,0,6,9
anthogr01,25:00,3,10,.300,1,4,.250,5,7,.714,0,2,2,7,1,0,4,2,12
blackro01,16:00,2,9,.222,0,3,.000,1,1,1.000,2,2,4,0,0,0,1,3,5
willihe01,14:00,4,8,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,10
anderer01,4:00,1,4,.250,1,1,1.000,0,0,,1,0,1,0,0,1,0,0,3
gaineco01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,39,95,.411,5,15,.333,27,37,.730,22,31,53,22,12,10,17,25,110
