Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
sprewla01,48:00,6,14,.429,1,5,.200,10,12,.833,0,5,5,4,1,3,2,3,23
grayeje01,46:00,7,14,.500,0,0,,2,7,.286,6,4,10,0,2,0,5,4,16
owensbi01,37:00,5,10,.500,0,0,,2,2,1.000,1,5,6,5,2,1,2,5,12
johnsav01,26:00,3,5,.600,0,0,,2,2,1.000,0,1,1,8,0,0,2,3,8
alexavi01,18:00,6,9,.667,0,0,,2,5,.400,2,2,4,0,0,1,0,3,14
jennike01,25:00,2,6,.333,0,1,.000,4,4,1.000,1,0,1,1,0,0,1,1,8
spencan01,18:00,2,4,.500,0,0,,0,0,,1,6,7,0,0,2,1,2,4
gatlich01,12:00,1,1,1.000,0,0,,4,4,1.000,1,3,4,0,0,0,2,3,6
grantjo01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,1,1,1,2
houstby01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
Team Totals,240,33,66,.500,1,6,.167,26,36,.722,12,27,39,18,5,8,17,26,93
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mashbja01,42:00,6,21,.286,0,4,.000,3,4,.750,1,8,9,3,2,0,4,1,15
jacksji01,40:00,8,17,.471,0,0,,4,6,.667,5,2,7,4,0,1,2,3,20
harpede01,29:00,4,8,.500,1,3,.333,2,3,.667,0,4,4,3,0,0,2,3,11
jonespo01,25:00,2,6,.333,0,0,,0,0,,4,4,8,2,0,0,2,3,4
mornida01,12:00,3,4,.750,0,0,,0,2,.000,1,2,3,1,0,1,0,3,6
leverfa01,28:00,3,7,.429,0,0,,3,4,.750,2,0,2,0,2,1,0,5,9
harrilu01,25:00,4,11,.364,0,2,.000,0,0,,0,2,2,1,1,0,0,4,8
hodgedo01,14:00,3,5,.600,0,0,,3,4,.750,4,1,5,3,1,0,0,3,9
legleti01,13:00,1,4,.250,0,0,,0,1,.000,1,0,1,0,1,0,0,3,2
dreilgr01,12:00,2,3,.667,0,0,,1,2,.500,2,2,4,0,1,0,0,2,5
Team Totals,240,36,86,.419,1,9,.111,16,26,.615,20,25,45,17,8,3,10,30,89
