Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
hawkihe01,38:00,2,10,.200,1,2,.500,3,4,.750,2,3,5,5,0,0,2,1,8
boguemu01,35:00,6,14,.429,0,1,.000,1,2,.500,1,3,4,7,3,0,3,1,13
johnsed03,30:00,4,13,.308,0,2,.000,0,0,,0,5,5,3,2,0,3,3,8
gattike01,29:00,6,11,.545,0,0,,1,4,.250,3,2,5,0,1,0,1,3,13
burresc01,21:00,4,13,.308,0,0,,1,2,.500,5,3,8,0,3,0,1,2,9
curryde01,29:00,10,19,.526,2,5,.400,1,1,1.000,0,3,3,7,2,0,1,0,23
ellisle02,28:00,7,9,.778,0,0,,1,2,.500,1,8,9,1,0,1,0,1,15
gminsmi01,17:00,2,4,.500,0,0,,0,0,,0,3,3,0,1,1,0,1,4
benneto01,13:00,1,1,1.000,0,0,,0,0,,1,1,2,3,0,0,1,0,2
Team Totals,240,42,94,.447,3,10,.300,8,15,.533,13,31,44,26,12,2,12,12,95
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
majerda01,48:00,5,19,.263,2,9,.222,2,4,.500,3,2,5,5,0,1,3,5,14
greenac01,41:00,8,19,.421,0,0,,2,2,1.000,3,11,14,2,1,0,1,2,18
milleol01,39:00,7,10,.700,0,0,,1,2,.500,4,8,12,6,1,4,4,2,15
johnsfr01,35:00,2,8,.250,0,0,,2,2,1.000,0,6,6,10,3,1,4,4,6
mustaje01,3:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2
aingeda01,37:00,7,14,.500,3,7,.429,0,0,,1,2,3,3,1,0,1,2,17
coopedu01,13:00,3,3,1.000,0,0,,0,0,,0,1,1,2,0,0,2,0,6
cebalce01,11:00,4,8,.500,0,0,,1,1,1.000,0,2,2,0,1,0,1,0,9
kleinjo01,6:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,0,2,2
courtjo01,5:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,1,0,1,4
westma01,2:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,1,1,0
Team Totals,240,40,93,.430,5,16,.313,8,13,.615,15,34,49,28,7,7,17,19,93
