Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
richmmi01,40:00,9,19,.474,1,2,.500,10,11,.909,0,3,3,2,1,0,4,3,29
simmoli01,39:00,7,17,.412,0,1,.000,4,4,1.000,4,6,10,1,1,1,0,2,18
peplomi01,31:00,3,3,1.000,0,0,,2,6,.333,2,9,11,1,0,0,0,6,8
chilcpe01,30:00,3,7,.429,0,0,,0,0,,3,7,10,2,0,2,2,3,6
hurlebo01,24:00,4,6,.667,0,1,.000,0,0,,0,1,1,6,1,0,2,2,8
williwa02,25:00,7,18,.389,1,3,.333,3,3,1.000,3,0,3,1,2,0,4,2,18
brownra02,25:00,3,7,.429,0,0,,2,2,1.000,4,1,5,2,2,0,1,4,8
webbsp01,24:00,4,7,.571,1,2,.500,3,3,1.000,0,1,1,2,1,0,1,2,12
burnsev01,1:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2
lesji01,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
Team Totals,240,41,86,.477,3,9,.333,24,29,.828,16,28,44,18,8,3,14,25,109
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
robincl02,39:00,8,18,.444,0,1,.000,5,8,.625,2,3,5,1,4,2,1,3,21
drexlcl01,38:00,8,21,.381,2,5,.400,6,8,.750,3,3,6,7,2,1,1,4,24
portete01,35:00,5,14,.357,3,6,.500,2,2,1.000,1,2,3,8,1,0,2,0,15
willibu01,29:00,6,8,.750,0,0,,0,0,,6,2,8,4,0,0,0,2,12
grantha01,24:00,4,8,.500,0,0,,0,0,,2,3,5,2,0,1,1,2,8
stricro02,32:00,8,12,.667,0,0,,3,3,1.000,0,1,1,8,0,0,5,1,19
kerseje01,26:00,6,9,.667,0,0,,3,5,.600,3,11,14,2,1,1,0,5,15
bryanma01,17:00,3,5,.600,0,0,,0,0,,2,2,4,0,0,0,1,3,6
Team Totals,240,48,95,.505,5,12,.417,19,26,.731,19,27,46,32,8,5,11,20,120
