Charlotte Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mournal01,38:00,9,20,.450,0,0,,2,5,.400,3,11,14,1,1,6,5,2,20
boguemu01,37:00,7,10,.700,0,0,,6,6,1.000,4,3,7,8,1,0,0,0,20
hawkihe01,31:00,3,7,.429,1,4,.250,3,4,.750,1,3,4,6,2,0,1,3,10
wingada01,22:00,3,5,.600,0,1,.000,1,2,.500,0,0,0,3,0,0,0,1,7
johnsla02,17:00,4,8,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,10
brickfr01,32:00,7,10,.700,0,0,,2,2,1.000,2,3,5,3,1,0,4,1,16
curryde01,22:00,4,8,.500,1,3,.333,1,2,.500,0,1,1,1,2,1,2,2,10
gattike01,16:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,3,2
benneto01,11:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0
burresc01,9:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2
johnsed03,5:00,0,1,.000,0,0,,0,0,,1,0,1,1,1,0,0,1,0
Team Totals,240,39,77,.506,2,9,.222,17,23,.739,12,27,39,23,9,7,12,18,97
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownmi01,41:00,3,7,.429,0,0,,1,2,.500,4,3,7,6,2,1,0,3,7
persoch01,38:00,8,20,.400,6,10,.600,1,2,.500,1,7,8,2,1,0,1,3,23
smithch03,34:00,4,9,.444,0,1,.000,0,0,,0,2,2,8,1,0,2,2,8
frankte01,33:00,5,10,.500,0,0,,9,10,.900,3,3,6,3,3,1,1,4,19
westdo01,10:00,0,4,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0
rideris01,29:00,6,17,.353,2,6,.333,2,4,.500,1,5,6,3,0,0,3,2,16
kingst01,22:00,3,7,.429,0,0,,2,4,.500,2,3,5,0,1,1,2,2,8
baileth01,18:00,3,7,.429,0,0,,0,0,,0,0,0,1,0,0,1,0,6
willimi02,14:00,1,3,.333,0,0,,2,4,.500,1,0,1,3,2,1,1,2,4
davisbr02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,33,84,.393,8,17,.471,17,26,.654,12,23,35,27,10,5,11,19,91
