Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
brownde01,54:00,12,22,.545,2,3,.667,14,15,.933,1,6,7,5,4,0,2,2,40
parisro01,51:00,4,19,.211,0,0,,6,8,.750,2,5,7,2,2,1,2,3,14
pincked01,50:00,5,6,.833,0,0,,1,1,1.000,4,13,17,2,0,0,1,4,11
foxri01,36:00,4,6,.667,0,1,.000,3,3,1.000,0,1,1,3,0,0,4,6,11
oliveji01,27:00,4,10,.400,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,2,10
gamblke01,30:00,5,13,.385,0,0,,1,2,.500,2,2,4,0,2,1,1,3,11
mcdanxa01,30:00,3,13,.231,0,0,,0,0,,4,4,8,4,3,1,1,5,6
earlac01,4:00,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,1,1
corchch01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
wenstma01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,290,37,90,.411,2,6,.333,28,33,.848,14,34,48,17,11,3,12,26,104
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantho01,54:00,6,11,.545,0,0,,1,2,.500,2,11,13,1,1,3,0,2,13
pippesc01,50:00,11,31,.355,1,5,.200,7,10,.700,2,14,16,7,4,1,4,5,30
armstbj01,42:00,7,16,.438,0,0,,2,3,.667,0,1,1,7,1,0,3,5,16
myerspe01,37:00,2,10,.200,0,1,.000,2,2,1.000,1,1,2,1,0,1,1,3,6
cartwbi01,17:00,3,6,.500,0,0,,0,0,,0,0,0,2,0,0,0,4,6
willisc01,26:00,3,9,.333,0,0,,3,7,.429,8,5,13,1,1,0,2,4,9
kerrst01,24:00,1,6,.167,1,2,.500,0,0,,0,1,1,1,0,0,1,2,3
kukocto01,19:00,2,5,.400,1,2,.500,0,0,,0,2,2,3,0,0,2,0,5
wennibi01,15:00,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,0,1,4
perduwi01,6:00,1,1,1.000,0,0,,0,0,,2,1,3,0,0,0,2,0,2
Team Totals,290,38,99,.384,3,10,.300,15,24,.625,16,38,54,23,7,5,15,26,94
