Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
grantha01,35:00,3,10,.300,0,0,,2,3,.667,1,4,5,4,1,1,1,2,8
bryanma01,32:00,6,11,.545,0,0,,0,0,,8,4,12,2,2,0,4,3,12
portete01,30:00,4,11,.364,2,7,.286,3,3,1.000,0,5,5,2,0,0,4,3,13
drexlcl01,25:00,4,11,.364,0,1,.000,5,5,1.000,0,2,2,2,0,0,4,6,13
willibu01,25:00,3,7,.429,0,0,,1,3,.333,3,6,9,0,0,1,1,2,7
robincl02,31:00,11,21,.524,0,1,.000,6,7,.857,2,5,7,1,1,3,3,3,28
stricro02,28:00,5,13,.385,0,0,,2,2,1.000,0,3,3,7,2,0,2,0,12
kerseje01,19:00,3,6,.500,0,0,,0,0,,1,3,4,1,2,0,1,3,6
robinja02,10:00,1,2,.500,0,0,,2,2,1.000,1,1,2,1,1,0,0,2,4
murratr01,2:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3
smithre01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2
thompke01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
Team Totals,240,42,94,.447,2,9,.222,22,26,.846,16,33,49,20,9,5,21,24,108
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
douglsh01,36:00,7,13,.538,0,1,.000,2,2,1.000,0,0,0,6,1,0,2,3,16
foxri01,35:00,6,13,.462,3,5,.600,7,9,.778,3,3,6,8,1,1,2,5,22
mcdanxa01,35:00,9,20,.450,1,3,.333,0,0,,1,3,4,3,1,2,1,5,19
parisro01,33:00,8,11,.727,0,0,,3,4,.750,0,8,8,1,1,1,4,2,19
pincked01,24:00,3,5,.600,0,0,,0,1,.000,1,9,10,0,2,1,2,2,6
radjadi01,29:00,5,8,.625,0,0,,3,4,.750,2,6,8,2,0,0,3,3,13
corchch01,17:00,2,3,.667,0,1,.000,2,2,1.000,0,1,1,4,2,0,3,1,6
oliveji01,16:00,2,5,.400,1,2,.500,0,0,,0,0,0,0,1,0,0,1,5
earlac01,15:00,3,8,.375,0,0,,2,2,1.000,0,4,4,0,0,0,1,1,8
Team Totals,240,45,86,.523,5,12,.417,19,24,.792,7,34,41,24,9,5,18,23,114
