Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willimi02,43:00,8,9,.889,1,1,1.000,4,4,1.000,0,2,2,14,0,0,2,4,21
westdo01,42:00,6,14,.429,0,0,,5,6,.833,1,6,7,2,3,0,0,2,17
persoch01,40:00,8,18,.444,1,5,.200,0,0,,1,1,2,3,1,0,2,3,17
maxeyma01,28:00,4,9,.444,0,0,,0,0,,3,1,4,0,0,1,2,4,8
laettch01,27:00,5,9,.556,0,0,,12,12,1.000,2,4,6,3,4,2,5,6,22
brownmi01,28:00,0,2,.000,0,0,,2,4,.500,2,1,3,2,0,1,1,1,2
rideris01,15:00,4,11,.364,0,0,,1,2,.500,2,2,4,0,1,0,0,2,9
frankte01,11:00,0,0,,0,0,,3,4,.750,0,0,0,0,1,0,1,2,3
smithch03,5:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
davisbr02,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
Team Totals,240,35,73,.479,2,6,.333,27,32,.844,11,17,28,24,10,4,13,24,99
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
olajuha01,45:00,15,17,.882,0,0,,6,9,.667,6,11,17,3,3,6,7,5,36
maxweve01,43:00,7,14,.500,3,8,.375,6,8,.750,0,6,6,4,0,1,2,2,23
thorpot01,33:00,8,13,.615,0,0,,0,0,,2,2,4,2,1,1,1,2,16
horryro01,29:00,3,8,.375,0,1,.000,0,0,,1,1,2,4,0,0,2,2,6
smithke01,28:00,4,8,.500,1,3,.333,2,2,1.000,0,1,1,9,1,0,0,1,11
eliema01,21:00,0,2,.000,0,0,,2,2,1.000,0,3,3,5,2,0,1,4,2
brooksc01,20:00,4,4,1.000,1,1,1.000,4,4,1.000,0,0,0,1,0,0,1,2,13
herreca01,17:00,0,4,.000,0,0,,0,0,,0,1,1,0,0,2,2,2,0
bullama01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
Team Totals,240,41,70,.586,5,13,.385,20,25,.800,9,25,34,28,7,10,16,21,107
