Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mckeyde01,46:00,7,13,.538,0,1,.000,3,4,.750,1,4,5,6,3,0,6,3,17
davisda01,40:00,3,8,.375,0,0,,0,0,,2,7,9,0,2,4,2,1,6
millere01,35:00,7,14,.500,1,5,.200,3,3,1.000,1,2,3,3,1,0,3,3,18
davisan01,30:00,4,9,.444,0,0,,6,10,.600,3,5,8,1,0,3,4,4,14
workmha01,16:00,3,5,.600,0,0,,0,0,,0,3,3,3,0,0,1,1,6
richapo01,20:00,2,4,.500,0,1,.000,0,0,,2,5,7,4,1,0,1,4,4
willike03,17:00,4,8,.500,0,0,,2,2,1.000,3,3,6,1,0,0,0,4,10
scottby01,13:00,2,5,.400,0,1,.000,0,0,,0,2,2,1,0,1,2,3,4
flemive01,12:00,2,4,.500,0,0,,1,1,1.000,0,0,0,1,0,0,3,1,5
mitchsa01,11:00,1,4,.250,0,0,,2,2,1.000,0,2,2,0,0,0,0,2,4
Team Totals,240,35,74,.473,1,8,.125,17,22,.773,12,33,45,20,7,8,22,26,88
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
mannida01,43:00,6,15,.400,0,0,,5,8,.625,4,8,12,3,6,3,4,3,17
willike02,40:00,11,21,.524,0,0,,0,2,.000,5,6,11,3,2,0,1,5,22
blaylmo01,40:00,6,13,.462,1,2,.500,1,1,1.000,2,2,4,10,2,0,2,2,14
augmost01,30:00,7,13,.538,0,0,,2,2,1.000,3,0,3,0,1,1,3,3,16
koncajo01,22:00,2,5,.400,0,0,,0,0,,1,4,5,2,0,2,0,1,4
ehlocr01,29:00,4,11,.364,1,4,.250,4,7,.571,1,4,5,3,1,0,3,2,13
ferredu01,18:00,1,7,.143,0,1,.000,0,0,,2,1,3,1,0,0,1,1,2
langan01,10:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0
whatlen01,8:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2
Team Totals,240,38,89,.427,2,7,.286,12,20,.600,18,27,45,22,12,6,15,20,90
