Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
willike02,41:00,9,18,.500,0,0,,6,7,.857,3,15,18,1,1,1,5,3,24
mannida01,38:00,11,16,.688,0,0,,1,3,.333,1,5,6,2,0,2,5,4,23
blaylmo01,37:00,6,11,.545,3,7,.429,1,2,.500,0,5,5,12,4,1,5,2,16
augmost01,33:00,6,12,.500,0,1,.000,4,4,1.000,3,1,4,2,3,0,1,2,16
koncajo01,28:00,4,5,.800,0,0,,0,0,,0,4,4,1,2,0,0,3,8
ehlocr01,26:00,4,9,.444,0,0,,1,2,.500,1,2,3,4,2,1,2,1,9
ferredu01,16:00,2,6,.333,0,0,,1,2,.500,3,0,3,3,0,0,1,1,5
whatlen01,11:00,0,1,.000,0,0,,2,2,1.000,0,0,0,1,0,0,1,0,2
langan01,10:00,1,1,1.000,0,0,,0,0,,2,2,4,0,0,0,0,0,2
Team Totals,240,43,79,.544,3,8,.375,16,22,.727,13,34,47,26,12,5,20,16,105
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
bakervi01,38:00,4,15,.267,0,0,,3,6,.500,6,1,7,3,1,0,3,6,11
normake01,34:00,8,17,.471,3,7,.429,2,3,.667,4,5,9,4,1,0,5,3,21
stronde01,33:00,5,7,.714,0,0,,1,2,.500,2,4,6,1,1,0,0,0,11
murdoer01,27:00,8,16,.500,2,6,.333,1,1,1.000,0,1,1,5,0,1,1,0,19
dayto01,22:00,1,9,.111,0,2,.000,3,4,.750,2,3,5,1,1,0,2,2,5
edwarbl01,26:00,4,9,.444,1,5,.200,1,2,.500,0,4,4,4,2,0,3,3,10
barryjo01,23:00,3,5,.600,1,1,1.000,0,0,,2,2,4,3,0,0,3,0,7
maybele01,21:00,3,4,.750,0,0,,3,5,.600,0,1,1,6,0,0,1,1,9
lohaubr01,16:00,1,5,.200,1,3,.333,0,0,,1,1,2,1,1,0,0,2,3
Team Totals,240,37,87,.425,8,24,.333,14,23,.609,17,22,39,28,7,1,18,17,96
